0.3476713  0.2229859  0.4539978  0.9612279  0.3216272  0.4411244  0.784345  0.0172546  0.3175209  0.2756505  
0.3295413  0.3007065  0.3170295  0.1086109  0.03103706  0.2377768  0.577308  0.05006601  0.7747361  0.2061662  
0.5238119  0.6384954  0.2998468  0.3300238  0.05789093  0.155324  0.1604229  0.1782778  0.09196138  0.5182415  
0.5604355  0.7983168  0.3774378  0.3269956  0.1915825  0.1047965  0.2431954  0.1664813  0.1429747  0.6055248  
0.5679954  0.9225337  0.9046322  0.9066999  0.8601575  0.939645  0.9621506  0.9986794  0.9761747  0.8543868  
0.1985077  0.1210812  0.03674446  0.5398362  0.5940513  0.7401777  0.3617899  0.3687859  0.5183299  0.3938815  
0.9311493  0.8056007  0.9286505  0.931162  0.8447513  0.6075136  0.8532419  0.9246172  0.9922229  0.6843709  
0.1060911  0.8167641  0.6285101  0.6409869  0.7764048  0.5734235  0.677052  0.9577819  0.5976023  0.5573553  
0.5067903  0.6981697  0.9791216  0.4137527  0.6603854  0.8485881  0.8511975  0.853153  0.5961485  0.835844  
0.8227939  0.51383  0.7252041  0.7600265  0.9399265  0.5620245  0.8344586  0.8929066  0.846129  0.5222073  
0.8841252  0.7961897  0.8243303  0.2908721  0.6140978  0.7048476  0.8963505  0.4362068  0.81272  0.7881682  
0.1308196  0.008082216  0.7414294  0.04225924  0.09678963  0.1525775  0.002255106  0.02807491  0.07765659  0.1854255  
0.5286718  0.5213481  0.6686104  0.6732738  0.6792264  0.4135276  0.4342589  0.5302865  0.9148046  0.8911305  
0.6771287  0.639635  0.9283999  0.5507108  0.4556479  0.5700748  0.6109654  0.2613485  0.6469736  0.9456008  
0.05076253  0.02221687  0.1116501  0.2774768  0.7744333  0.08092372  0.08099117  0.312543  0.3342844  0.09490467  
0.991074  0.8939852  0.6162025  0.5775476  0.2772406  0.5739394  0.4715349  0.5186387  0.8855857  0.7698153  
0.498637  0.90595  0.8128949  0.8652709  0.4552794  0.8431116  0.7963145  0.5763644  0.8172997  0.5101971  
0.7427485  0.3851286  0.8281477  0.8410484  0.9329542  0.9352522  0.9972704  0.8713537  0.8291571  0.7743198  
0.5071573  0.141599  0.168808  0.9261052  0.171039  0.2842852  0.6711285  0.02404753  0.3230932  0.5397221  
0.401169  0.8420117  0.8598284  0.3224402  0.2404402  0.2773536  0.1383537  0.3266595  0.4646219  0.1333842  
0.5372693  0.5489414  0.7902041  0.717228  0.6253255  0.6551146  0.5615435  0.1820763  0.6688296  0.467889  
0.7549189  0.5022278  0.1643716  0.875998  0.4289661  0.396001  0.3736047  0.3695358  0.323237  0.6698105  
0.9609044  0.8636524  0.8486811  0.9746166  0.8652104  0.9940207  0.5762836  0.773551  0.9075872  0.8573084  
0.06356438  0.1636859  0.1291542  0.09973807  0.3067842  0.3369878  0.1604945  0.02171649  0.0008546798  0.7330189  
0.9836297  0.8495419  0.8615717  0.8828815  0.8487108  0.9626569  0.9435772  0.9856849  0.8094806  0.7365602  
0.07249606  0.1478734  0.008570284  0.04475166  0.1880093  0.1516294  0.05904934  0.0649214  0.003757537  0.6493134  
0.6691374  0.6647404  0.4365487  0.63496  0.7331523  0.8413506  0.7826191  0.7643841  0.5940801  0.4432453  
0.7904194  0.9150886  0.122425  0.7228798  0.6584054  0.1905087  0.7904487  0.4354457  0.514371  0.5880689  
0.01535469  0.002567701  0.006212646  0.005356234  0.0002117018  0.07212649  0.001976491  0.002553865  0.003514961  0.1704034  
0.3131329  0.4467031  0.1516958  0.9465911  0.5099162  0.3353331  0.5242385  0.5284708  0.2623194  0.7132696  
0.6718085  0.5277957  0.7145733  0.9583877  0.9343781  0.8987127  0.8633726  0.6055152  0.8353489  0.4638871  
0.1768567  0.1569043  0.3577155  0.07866671  0.3114368  0.1003889  0.1515226  0.570038  0.1530252  0.4594039  
0.4766366  0.08105256  0.3544608  0.01192117  0.4451368  0.01315332  0.08537222  0.1078082  0.02245057  0.2604699  
0.5667327  0.3747494  0.469762  0.5158944  0.4333525  0.7618468  0.5297465  0.3705999  0.6342831  0.3085085  
0.7123328  0.873204  0.8627683  0.9619745  0.9998597  0.9686434  0.9540275  0.9231631  0.8009625  0.9625791  
0.7491668  0.8740145  0.6498743  0.8104944  0.893925  0.8942846  0.7144421  0.9658651  0.6757762  0.8721509  
0.4978489  0.5128037  0.9095345  0.1384591  0.2294521  0.7087595  0.4167185  0.1703876  0.3303026  0.607063  
0.642023  0.3535431  0.1498499  0.05625207  0.04822912  0.1071372  0.06403935  0.4165424  0.1968315  0.06537786  
0.1259539  0.007815782  0.07388176  0.02186437  0.1110916  0.1624205  0.2994496  0.06379978  0.1325372  0.1473491  
0.001171304  0.02409881  0.1576448  0.267408  0.2190997  0.3104355  0.2360536  0.03885646  0.1077853  0.3281324  
0.5553853  0.6317359  0.2078449  0.2167918  0.09844296  0.6989782  0.1412612  0.01981784  0.5731345  0.1648209  
0.1442379  0.04989306  0.3796467  0.8598006  0.00424885  0.1196401  0.2442908  0.2885933  0.02924341  0.4359487  
0.8833615  0.5091637  0.1660602  0.8890988  0.2324942  0.9394667  0.7722148  0.7373472  0.9700189  0.2572798  
0.7162596  0.5853773  0.1667073  0.2416383  0.7681411  0.4436281  0.753072  0.4943297  0.5250172  0.6977037  
0.2101693  0.1010503  0.3829375  0.2302388  0.3683403  0.1491975  0.09320816  0.1166799  0.9121308  0.7681536  
0.6660829  0.6498056  0.2249807  0.7521419  0.6128483  0.9502915  0.3839048  0.5205874  0.3830721  0.08290394  
0.1252617  0.2884089  0.1454393  0.5440019  0.1464821  0.6563821  0.4968076  0.3325378  0.4192285  0.1772342  
0.9726821  0.2733572  0.641031  0.8719523  0.792265  0.8392649  0.3489279  0.8599312  0.364132  0.8364633  
0.332626  0.09565271  0.09342695  0.6785406  0.8189951  0.3791073  0.5091868  0.4051092  0.2781485  0.2825799  
0.815689  0.7996703  0.4179815  0.8927635  0.9770487  0.2597446  0.4632303  0.958653  0.91713  0.653027  
0.07771808  0.1810635  0.1399139  0.7139468  0.2216469  0.433631  0.2272462  0.2666866  0.5392977  0.2405044  
0.461434  0.1098262  0.1089774  0.16459  0.1356668  0.2367591  0.4349859  0.1233373  0.3240921  0.09499695  
0.1184925  0.4841024  0.5098442  0.4058804  0.5543158  0.6851506  0.6654988  0.596739  0.8273601  0.1760416  
0.587945  0.7576804  0.882473  0.6088252  0.8223474  0.4394065  0.6598112  0.7445089  0.8468236  0.9145603  
0.9968139  0.9400775  0.9606304  0.9360247  0.8680069  0.9934666  0.9994527  0.9483482  0.9818596  0.855369  
0.9797558  0.8578133  0.2857145  0.7608001  0.812807  0.954934  0.8958127  0.7489382  0.7893207  0.5111903  
0.1939893  0.139784  0.438609  0.1530208  0.8369  0.4552396  0.2620074  0.2721544  0.7127784  0.3800629  
0.6749534  0.5237704  0.9587341  0.8273196  0.7296975  0.7625639  0.9942275  0.739141  0.835681  0.9673788  
0.8484221  0.3712373  0.8544565  0.01131962  0.2410737  0.7228763  0.9172011  0.7335601  0.818404  0.130668  
0.9918658  0.9697447  0.8729169  0.9907777  0.9376178  0.9591276  0.72338  0.9428389  0.9786188  0.9636003  
0.2959546  0.585534  0.1597151  0.180049  0.2221706  0.655893  0.7162843  0.2190856  0.3204336  0.769456  
0.4136281  0.3059621  0.480259  0.743722  0.1081629  0.7210749  0.05164373  0.3893983  0.2572414  0.1613832  
0.1810008  0.3902738  0.0650622  0.1438386  0.3067907  0.1443975  0.1915115  0.3218837  0.1985569  0.3020466  
0.8286618  0.309504  0.7126042  0.3511015  0.1628212  0.3846714  0.456554  0.2311276  0.06420932  0.1457046  
0.3976664  0.6013717  0.6357653  0.07593845  0.006226055  0.4530716  0.5462411  0.2741355  0.2316595  0.1793676  
0.9984077  0.9999625  0.9994979  0.9594074  0.9072583  0.9960818  0.9990122  0.9939044  0.9999943  0.998613  
0.06926349  0.2645235  0.4203647  0.1342184  0.03402354  0.1804623  0.1582652  0.5339249  0.1195849  0.5176883  
0.1337993  0.5989253  0.4191223  0.3787078  0.6364236  0.9952382  0.3237986  0.9640811  0.5999188  0.6604065  
0.1014175  0.745255  0.03936694  0.7002732  0.07641469  0.3712875  0.4284528  0.02747486  0.2635148  0.588395  
0.3125831  0.485872  0.3633291  0.05652047  0.5017558  0.7666135  0.7295175  0.37118  0.435809  0.8819009  
0.003757265  0.05195364  0.1037822  0.2422486  0.2033258  0.008940037  0.07356991  0.1255344  0.01541743  0.174908  
0.2401113  0.1053832  0.2804617  0.0972255  0.05029348  0.09079017  0.2118779  0.1939161  0.07825222  0.1781519  
0.7142325  0.8748198  0.85497  0.9596619  0.4535321  0.5412669  0.8488593  0.8316274  0.9309561  0.6139856  
0.8168254  0.8113799  0.4235836  0.7415793  0.9280366  0.989059  0.8184896  0.6026682  0.8334681  0.8826639  
0.6554051  0.2516848  0.41623  0.1080167  0.1320949  0.05983597  0.5154793  0.1381346  0.1725688  0.291535  
0.3544067  0.92134  0.1461668  0.4561932  0.5458291  0.2579992  0.3508595  0.2594276  0.9450286  0.8949284  
0.9672986  0.9975563  0.9734006  0.9927912  0.8851003  0.8998187  0.9704025  0.965088  0.9172306  0.9989527  
0.8934341  0.882379  0.8150478  0.865429  0.9788057  0.9936719  0.8233053  0.3154526  0.6788251  0.7315996  
0.9828111  0.9923531  0.676231  0.8209591  0.9909746  0.9349371  0.9292588  0.9449591  0.944762  0.9983843  
0.08218435  0.7893524  0.1976868  0.4890788  0.04759397  0.1507084  0.1017206  0.5439854  0.2616828  0.4664493  
0.5536539  0.9727777  0.8213509  0.9855744  0.81112  0.8505529  0.9164596  0.899969  0.7795136  0.4146176  
0.1223086  0.2327067  0.04319757  0.2735026  0.03372268  0.02576332  0.06088564  0.2149557  0.3304163  0.3223732  
0.9406268  0.9977242  0.9718926  0.9516549  0.7515159  0.7574583  0.9149065  0.9286207  0.9401627  0.6765867  
0.8834773  0.3048031  0.7357555  0.9414108  0.605908  0.9547049  0.6605696  0.8977091  0.5418222  0.9936244  
0.9721899  0.9224477  0.6427935  0.8689572  0.9826097  0.8656295  0.8084987  0.7848483  0.9274701  0.9288686  
0.2415176  0.3868091  0.006705328  0.2834999  0.009711251  0.6431438  0.08501777  0.1510312  0.008748581  0.02499743  
0.7415105  0.4083757  0.2682422  0.6827848  0.9511921  0.3922145  0.3057553  0.3153847  0.3249109  0.7694346  
0.1761568  0.8186759  0.4541201  0.6608675  0.4716536  0.2558847  0.2992357  0.6201681  0.2427434  0.2517841  
0.7551126  0.6100809  0.959896  0.8881228  0.7697293  0.6296918  0.760268  0.4013003  0.7517493  0.7252361  
0.9608429  0.9723313  0.5750244  0.8110584  0.6208591  0.7473081  0.5962353  0.9448986  0.9783664  0.6107215  
0.6959958  0.6306428  0.8535842  0.8765158  0.985459  0.132787  0.5856837  0.947662  0.6834608  0.7945061  
0.6325989  0.652269  0.09832053  0.3084639  0.2988314  0.7067233  0.3779018  0.6042137  0.04002589  0.05609459  
0.7273166  0.3728724  0.8790609  0.514821  0.574181  0.7510195  0.830019  0.3420966  0.9051629  0.5338697  
0.1885622  0.1381641  0.7461183  0.4476188  0.07936225  0.1086  0.2376683  0.4073634  0.7856306  0.1441112  
0.9846434  0.9976535  0.9784135  0.9807672  0.9773916  0.9916074  0.9872104  0.9972504  0.9909905  0.9971482  
0.1966336  0.5485339  0.4870856  0.07576235  0.05587203  0.07421967  0.4308828  0.1575903  0.3118999  0.02660801  
0.9418014  0.9410185  0.7361497  0.6786933  0.8463791  0.8553471  0.6278988  0.8195612  0.2758513  0.3319333  
0.8229679  0.6439912  0.3819324  0.5954598  0.6880597  0.5902057  0.6857229  0.7474476  0.4035809  0.922041  
0.4272356  0.9927665  0.6942978  0.9665224  0.5864396  0.9568124  0.9728688  0.9260807  0.9121627  0.5271757  
0.4650627  0.2359568  0.4417516  0.5725351  0.1409866  0.3328561  0.01052403  0.3411784  0.6993694  0.435686  
0.1938101  0.3146987  0.3261264  0.2077009  0.03756035  0.2848302  0.1958882  0.3950592  0.09773265  0.2531485  
0.9131331  0.1246967  0.4364985  0.4181093  0.8202099  0.2203364  0.3260241  0.4062423  0.8422599  0.7075514  
0.9234562  0.7617395  0.9100305  0.5889125  0.8492236  0.9407919  0.8776237  0.5876901  0.9849994  0.9708067  
0.7750058  0.2964359  0.3022563  0.2067688  0.2855243  0.4701551  0.3294282  0.07032165  0.7565245  0.3037888  
0.6210293  0.8802988  0.8838248  0.576373  0.9744378  0.5810707  0.3533515  0.7496979  0.8393067  0.9047934  
0.9163613  0.9469131  0.9309374  0.9970114  0.9998401  0.9147506  0.726023  0.9989041  0.9372041  0.9688868  
0.3927501  0.1381889  0.5536372  0.4620657  0.3862609  0.5179271  0.529513  0.5211528  0.2223148  0.6841714  
0.4762303  0.5751313  0.2780951  0.2993606  0.07838096  0.862916  0.5115636  0.4831702  0.7565761  0.5651246  
0.5339977  0.7956455  0.1352991  0.8828919  0.3505273  0.5562141  0.1076637  0.1211956  0.1328427  0.5878295  
0.4041428  0.4328946  0.1187537  0.742392  0.79718  0.2138106  0.5090512  0.4313004  0.5935012  0.4960576  
0.1857531  0.2495392  0.2503542  0.9405458  0.5377102  0.5240315  0.235792  0.4282577  0.6918315  0.8627121  
0.4693592  0.97814  0.8903086  0.6743631  0.2624491  0.794369  0.8750545  0.9514955  0.9695118  0.8619868  
0.8287817  0.515019  0.9789694  0.713449  0.8485906  0.9091009  0.7482675  0.9488543  0.3935157  0.8979429  
0.3100107  0.1528287  0.1729157  0.1059847  0.2049532  0.07355192  0.1931642  0.02772439  0.04768741  0.08588714  
0.4544498  0.1180304  0.007676832  0.5550313  0.1749357  0.1477531  0.6421895  0.2426591  0.2185186  0.02308886  
0.7127377  0.2082718  0.4740357  0.9482901  0.3914367  0.6637777  0.2405257  0.8111922  0.07693756  0.2333395  
0.007359201  0.003382161  0.001498871  0.003669196  0.01314255  0.0001073291  0.09592446  0.008754237  0.002064567  0.01056554  
0.1055787  0.3757101  0.3760087  0.4495218  0.2968954  0.024604  0.814898  0.2097552  0.5828207  0.03679674  
0.2530478  0.3943873  0.6378529  0.6043769  0.1466533  0.4593664  0.2256744  0.3212655  0.4860147  0.2998343  
0.02893877  0.001778552  0.01514099  0.0005102581  0.003631882  0.01514984  0.0003342914  0.03134379  0.0004581175  7.058334e-05  
0.1290715  0.3476868  0.6096983  0.2162935  0.7414006  0.5857809  0.6172035  0.8921968  0.4441134  0.7282246  
0.6451589  0.2334816  0.297667  0.74275  0.7949937  0.6344742  0.1763227  0.2383015  0.8548582  0.8514274  
0.1754835  0.8301278  0.778051  0.9031474  0.9618403  0.9831077  0.8390895  0.7655258  0.7162648  0.9390752  
0.8642505  0.7278076  0.9789106  0.9290828  0.4747214  0.2085874  0.6113089  0.3921602  0.5559904  0.8447044  
0.1967186  0.02971562  0.004356373  0.0129901  0.1277035  0.2796966  0.3132891  0.09263499  0.5629638  0.08395818  
0.8374209  0.870446  0.8821749  0.8281067  0.6185927  0.985904  0.9810302  0.9785741  0.9395608  0.5165386  
0.8057837  0.7494637  0.5165154  0.9737744  0.9952886  0.9413268  0.8290747  0.723012  0.916719  0.7108136  
0.7568906  0.1592282  0.7207635  0.1243168  0.1220055  0.0166565  0.3505808  0.0304265  0.5613707  0.2329897  
0.07606408  0.190876  0.1200903  0.2219012  0.4397419  0.1355294  0.04503768  0.3202773  0.06004939  0.04257188  
0.6930443  0.8813964  0.5836524  0.7569491  0.3833845  0.3632745  0.3339152  0.3647295  0.707114  0.9188651  
0.2380383  0.1032246  0.00665103  0.1318462  0.0474051  0.6057084  0.008842789  0.4546882  0.2765343  0.01135438  
0.01611412  0.1768667  0.3116582  0.2926415  0.3312868  0.3664875  0.0808584  0.006257276  0.4128414  0.0998671  
0.3807461  0.3637164  0.1945393  0.5093185  0.2143213  0.2808292  0.007710733  0.2537194  0.611591  0.2086759  
0.09487234  0.3097751  0.3734592  0.2238586  0.1130178  0.430274  0.05412859  0.2094216  0.1883266  0.2093016  
0.782382  0.9157086  0.7895634  0.9441833  0.9700328  0.9419525  0.4905185  0.6576696  0.8769775  0.7752527  
0.2680381  0.3628067  0.3917707  0.252501  0.06016561  0.04835428  0.7513325  0.1250382  0.1311343  0.02116812  
0.8944304  0.9522019  0.9962247  0.9361397  0.9942756  0.9342692  0.7240503  0.9991218  0.9491672  0.9590213  
0.3380234  0.6813727  0.5148458  0.6115645  0.6672285  0.6127158  0.6252071  0.6722896  0.4330553  0.1984074  
0.8430117  0.5854945  0.1966181  0.3722198  0.6614747  0.3206  0.5442123  0.1618753  0.0723142  0.2592451  
0.9608599  0.9092976  0.8540099  0.9221037  0.9465928  0.9960062  0.8445187  0.7578872  0.9054078  0.8304379  
0.8081006  0.3186939  0.3114477  0.4520105  0.8895058  0.3795977  0.8820894  0.3688311  0.4799435  0.2134296  
0.8129819  0.9491461  0.9476646  0.8347041  0.8157213  0.9692869  0.4122038  0.455129  0.7207133  0.5922613  
0.6771224  0.3825608  0.5379051  0.9106625  0.2811481  0.2583223  0.4669073  0.9917573  0.568181  0.1820042  
0.001077352  0.4224522  0.09217282  0.3139406  0.3017265  0.589014  0.4782846  0.1083745  0.2392675  0.2734289  
0.5321399  0.2337182  0.744359  0.7534066  0.08004883  0.2741333  0.7750023  0.7415099  0.1089721  0.3428113  
0.3236486  0.06012225  0.3957671  0.6551342  0.3222607  0.4256179  0.3491021  0.1240798  0.5099352  0.2159522  
0.4592045  0.7296981  0.2615037  0.7860523  0.9133901  0.814961  0.594927  0.6880146  0.5705666  0.9047653  
0.5832991  0.7917468  0.7184008  0.8586461  0.9044251  0.6723637  0.5866434  0.506169  0.2090897  0.4610089  
0.3837013  0.5564788  0.06645661  0.6224591  0.3044653  0.3244352  0.9163224  0.4264722  0.1554896  0.2901489  
0.6571259  0.3063698  0.3250085  0.3204757  0.1942666  0.2339475  0.04491288  0.2452427  0.5281117  0.7993009  
0.3631802  0.02376449  0.04143545  0.1668275  0.0896803  0.6632733  0.6114525  0.2533236  0.6860412  0.5830283  
0.04369809  0.05420272  0.0554508  0.04202262  0.01631486  0.1320098  0.09221352  0.1057659  0.01523466  0.1572821  
0.05712439  0.04134112  0.5687626  0.07657235  0.3183739  0.1752916  0.06881732  0.04419291  0.8291788  0.1122225  
0.04528265  0.0212159  0.004776867  0.1046167  0.08637711  0.04980819  0.1356539  0.03288959  0.02238691  0.4357035  
0.03255562  0.1076261  0.04572331  0.03041362  0.3875794  0.005858349  0.2681717  0.01317851  0.1807903  0.08134652  
0.4195897  0.2259518  0.7020306  0.6466484  0.1294195  0.4774973  0.8257092  0.3699836  0.3926847  0.6840113  
0.4148533  0.2718156  0.1396287  0.1771828  0.03413321  0.1952794  0.02801537  0.02646212  0.0273174  0.03415085  
0.9813816  0.7623116  0.6415562  0.8611312  0.4996196  0.1563243  0.8610154  0.8821372  0.3571821  0.9299036  
0.7418208  0.4105191  0.2903792  0.6472365  0.4435896  0.7443821  0.07961318  0.9158711  0.4971841  0.2247605  
0.1858092  0.7016218  0.5325694  0.3807197  0.4215951  0.9284499  0.1349323  0.4747092  0.2630479  0.2800531  
0.006728818  0.05679865  0.1174256  0.03102233  0.2661416  0.3262689  0.06317769  0.009846599  0.005010748  0.03211209  
0.9930899  0.8684828  0.789069  0.972171  0.858944  0.9470707  0.7985048  0.9964921  0.8779209  0.8364243  
0.02476459  0.5741122  0.125307  0.5168973  0.2054677  0.4911545  0.7950089  0.8334089  0.2356571  0.2773468  
0.7978684  0.9328213  0.9284349  0.9722782  0.8596927  0.9888699  0.970321  0.9952105  0.8650942  0.4420844  
0.5299266  0.4661616  0.8763474  0.9584992  0.3476275  0.775054  0.8377283  0.6656814  0.5209404  0.4009819  
0.8156705  0.643879  0.4845819  0.6544991  0.9620768  0.9627919  0.7336743  0.5009913  0.2153127  0.7261595  
0.3958835  0.3428909  0.06608452  0.231546  0.3631566  0.05905963  0.6572332  0.06174533  0.439244  0.2561471  
0.0002091144  8.949202e-05  0.01391697  0.0117241  3.966159e-05  0.01027484  0.0005965454  0.003726591  0.005653467  0.02413629  
0.4162122  0.6066261  0.05436687  0.2784999  0.2936262  0.1665134  0.5322952  0.7049144  0.1697526  0.1484006  
0.2554861  0.06108788  0.1188297  0.1477332  0.4152043  0.3864674  0.03949721  0.5168723  0.2072544  0.222824  
0.4205052  0.5173109  0.06736066  0.3621736  0.7078148  0.6644924  0.05330512  0.4403176  0.2635426  0.124155  
0.2996102  0.203816  0.0467175  0.3152774  0.5834095  0.07436393  0.06308297  0.165353  0.4822933  0.0002638531  
0.04777255  0.006978393  0.04075329  0.04394382  0.04533446  0.1756952  0.006255625  0.1536208  0.1009462  0.1381128  
0.5622382  0.07976844  0.3694063  0.2043714  0.6647811  0.3636773  0.5484305  0.3826105  0.9261705  0.2064752  
0.6996263  0.7721343  0.5081181  0.512272  0.5924491  0.3370595  0.5238919  0.340436  0.5510693  0.5239269  
0.6234196  0.50012  0.3957104  0.7925629  0.799997  0.258324  0.5470121  0.7012628  0.9397224  0.8198119  
0.6192398  0.4299733  0.9052092  0.6617779  0.5525884  0.6586435  0.6407967  0.6935403  0.3608869  0.6623864  
0.8974681  0.898375  0.9767475  0.9731661  0.4241157  0.8369652  0.8959896  0.4342561  0.9713711  0.9221444  
0.6541342  0.2725957  0.162727  0.7506866  0.2998561  0.5072952  0.7213467  0.2775652  0.4845736  0.1135067  
0.9995337  0.72563  0.7172277  0.8215885  0.7543777  0.9457496  0.4154816  0.2789717  0.5761613  0.5986056  
0.5546829  0.1997591  0.009720303  0.3774077  0.3925028  0.09321018  0.1471719  0.06377223  0.04413327  0.3858826  
0.4880229  0.8026237  0.6104901  0.02622159  0.05188814  0.206791  0.1710399  0.02398436  0.175277  0.2380767  
0.7674875  0.9934231  0.5315725  0.9704607  0.9655286  0.9031012  0.7757317  0.7554886  0.7229006  0.6506509  
0.9971117  0.8615598  0.9697066  0.2111034  0.826255  0.8305802  0.6555836  0.9055508  0.9544513  0.8107949  
0.5337546  0.6533409  0.9971674  0.9509656  0.3188725  0.8568413  0.868827  0.9293842  0.4621039  0.7564198  
0.5150481  0.310512  0.05874035  0.8827418  0.5248516  0.1224851  0.5151453  0.1836089  0.03941392  0.2826435  
0.7944498  0.9414013  0.7649023  0.9454312  0.9959203  0.6655435  0.5274509  0.6439825  0.9668344  0.9606458  
0.3508954  0.1132989  0.6617802  0.2053837  0.3727212  0.02939082  0.01369452  0.1125218  0.3854235  0.02333095  
0.7090476  0.4664893  0.579085  0.787868  0.8729226  0.3251567  0.2780947  0.6215346  0.1710275  0.163036  
0.1289443  0.3542598  0.434539  0.2182002  0.005646478  0.5193401  0.2379325  0.8700722  0.2067568  0.1392825  
0.02291598  0.06084651  0.2418058  0.01132752  0.02482649  0.2118583  0.0637634  0.3268349  0.07590897  0.02723981  
0.07515479  0.0008592381  0.0322355  0.006699679  0.04807287  0.05636256  0.005873192  0.05477227  0.3800146  0.006179149  
0.02930767  0.2739425  0.2658126  0.003995751  0.2689793  0.105615  0.2620044  0.4288733  0.6165987  0.2632476  
0.0129439  0.15227  0.4739199  0.4186378  0.6842667  0.632555  0.2548678  0.06287534  0.2243379  0.133448  
0.3745839  0.9018626  0.7479462  0.6741023  0.3442178  0.5924476  0.5945994  0.4703438  0.5545014  0.7219706  
0.3772335  0.1984501  0.6852229  0.06290774  0.5110111  0.3815381  0.6567225  0.04728952  0.2972021  0.03724424  
0.001786298  0.02422775  0.01144261  0.1439742  0.001370873  0.07380929  0.06987254  0.01737694  0.1368374  0.2069634  
0.7369597  0.433296  0.4865106  0.4404072  0.1406936  0.6414059  0.3103526  0.5177578  0.4583301  0.09673375  
0.5278133  0.6829993  0.5483438  0.1125602  0.4249741  0.1187479  0.2634654  0.1773092  0.2907795  0.2835302  
0.2831748  0.4395524  0.05297499  0.45876  0.2713645  0.2767745  0.02818328  0.866466  0.5960336  0.3194466  
0.4251372  0.8261199  0.03617932  0.7432753  0.08983482  0.7485906  0.3789868  0.6254222  0.1599142  0.1315305  
0.179411  0.2131536  0.3270912  0.07880808  0.324033  0.4040808  0.5104103  0.1443974  0.4530967  0.3136494  
0.01937089  0.02276143  0.3181539  0.1447383  0.4014236  0.2510898  0.1287419  0.4300412  0.1073944  0.4611247  
0.2357083  0.3316171  0.2980198  0.1223959  0.182528  0.3894393  0.7192445  0.1715552  0.7770768  0.5237231  
0.5283774  0.7252665  0.6357237  0.1724972  0.6555177  0.5909418  0.4267563  0.916167  0.2129575  0.3622968  
0.9033794  0.9989884  0.9990349  0.9882279  0.9882684  0.9833767  0.9995943  0.9732891  0.9790728  0.990889  
0.5729822  0.636411  0.3243988  0.1712281  0.3311103  0.2321313  0.07726924  0.2951221  0.2403753  0.6821318  
0.2938883  0.9459639  0.6101886  0.8806199  0.01140572  0.5835178  0.1971755  0.09832921  0.8678782  0.6645512  
0.8328308  0.9859243  0.6334568  0.6569287  0.8748998  0.9177388  0.9772214  0.6331452  0.3060078  0.8540232  
0.3038235  0.6884599  0.4321042  0.7268498  0.2552996  0.05935034  0.3916895  0.3507888  0.2584322  0.02944053  
0.8432398  0.5304584  0.8059981  0.9914701  0.9909258  0.4022164  0.9641476  0.8416816  0.672296  0.9841288  
0.8156339  0.4943984  0.4181375  0.6275164  0.5230209  0.592443  0.4641167  0.5855873  0.4908521  0.3657701  
0.7105244  0.4889976  0.5403368  0.4215334  0.9123701  0.4975027  0.7830629  0.9398677  0.5706045  0.9670557  
0.6451909  0.1040423  0.05554928  0.03535314  0.2902615  0.4161163  0.1161083  0.000205164  0.6430504  0.03840831  
0.1096576  0.1760393  0.1931226  0.607649  0.3884804  0.06218203  0.1145419  0.1460975  0.03485147  0.3701595  
0.02414329  0.01464899  3.738055e-05  0.1338117  0.01147606  0.002307596  0.007037312  0.01215686  0.01425685  0.00229506  
0.09195115  0.02378353  0.04870865  0.004697442  0.03740074  0.002899748  0.001571553  0.03181639  0.03438317  0.0009069007  
0.05830154  0.6091923  0.001863586  0.1713257  0.06278603  0.01841986  0.1090886  0.09193699  0.08875188  0.2042845  
0.05460436  0.008291168  0.0363006  0.02353074  0.06544818  0.0005325799  0.003449782  0.02851818  0.01644291  0.002422319  
0.003570104  0.03568571  0.05760039  0.1807423  0.02112705  0.1136354  0.1289415  0.01264124  0.2688086  0.1119281  
0.6189228  0.9362328  0.9368244  0.8501735  0.8273247  0.7640414  0.8771618  0.8606401  0.9464343  0.9036548  
0.5177762  0.03101594  0.09433907  0.06647965  0.01371186  0.06332327  0.112289  0.3777646  0.00336111  0.09085494  
0.8646831  0.5271684  0.7574772  0.9701166  0.7232293  0.6199539  0.08357346  0.6728201  0.7162478  0.3476345  
0.3829702  0.2430784  0.4347216  0.4063931  0.2069323  0.5990841  0.2801554  0.4762003  0.7111809  0.08834486  
0.9279185  0.9358731  0.4139711  0.9137368  0.7524214  0.858842  0.5369637  0.8162888  0.272536  0.7232009  
0.8742595  0.9329712  0.8672403  0.3474073  0.5129343  0.8152826  0.6669361  0.7904749  0.6317795  0.9874551  
0.249734  0.6670315  0.6715739  0.7611214  0.6758747  0.478968  0.3915696  0.9429027  0.7563174  0.5159215  
0.1350403  0.06763155  0.05004024  0.2653994  0.3620576  0.03283035  0.2680474  0.09387078  0.5138193  0.1010618  
0.438168  0.7347137  0.7707245  0.9031038  0.5922799  0.5842714  0.8836088  0.7442684  0.702189  0.8821128  
0.8199141  0.7347387  0.9806789  0.6996421  0.882009  0.4497072  0.8449281  0.8714356  0.7978514  0.9623935  
0.6749595  0.006129185  0.04434444  0.05631079  0.059028  0.2147144  0.02580273  0.1413214  0.1960935  0.01919945  
0.4428437  0.8241171  0.7451235  0.5609234  0.6193795  0.7187135  0.4616155  0.8474685  0.5684709  0.5121091  
