0.03807463  0.03867121  0.03671384  0.03782245  0.03787865  0.03578403  0.03693171  0.03811659  0.03832398  0.03639149  
1  1  1  1  1  1  1  1  1  1  
0.006248969  0.006387992  0.006015827  0.006104057  0.006299253  0.00603742  0.006194512  0.006337936  0.005938175  0.006169058  
0.8602646  0.8618885  0.8589164  0.8623379  0.8674753  0.8605975  0.868724  0.8610439  0.8608771  0.8628396  
0.03195493  0.03040995  0.03252952  0.03070352  0.03050473  0.02959535  0.03188555  0.0316807  0.03104498  0.03127856  
0.4487111  0.4469543  0.4442598  0.4417768  0.4524841  0.4463907  0.4509168  0.4537298  0.4530995  0.4515706  
1.968796e-06  1.951455e-06  1.901522e-06  1.909566e-06  1.813614e-06  1.981246e-06  1.978299e-06  1.945046e-06  1.778426e-06  2.063701e-06  
0.0004850221  0.0005002021  0.0004801777  0.0004887484  0.0004883003  0.0004808684  0.000470913  0.0004953392  0.0004860225  0.0004868461  
0.9942766  0.9942162  0.9942581  0.994368  0.9940152  0.994126  0.9941629  0.9942703  0.9940324  0.9939586  
0.9977056  0.9976639  0.9977955  0.9977048  0.9978096  0.9977199  0.9978386  0.997733  0.9978388  0.9977978  
0.01743206  0.01746406  0.01721826  0.01720996  0.01712092  0.01722712  0.01639561  0.01757201  0.01763662  0.01724498  
0.6464467  0.6322318  0.6437147  0.6323515  0.6397209  0.6400163  0.641146  0.6422546  0.6372195  0.6347467  
1  1  1  1  1  1  1  1  1  1  
0.999289  0.9993014  0.9993246  0.9992883  0.9992952  0.999293  0.9993297  0.9992651  0.9993535  0.9993252  
0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  0.9999999  
0.03390113  0.03269855  0.03282027  0.03259804  0.03291838  0.03167858  0.03294256  0.03268787  0.03111301  0.03218941  
0.999186  0.9991547  0.9991585  0.9992097  0.9991238  0.9991345  0.9991902  0.9991364  0.9991439  0.9991574  
0.0003202074  0.0003048103  0.0003223989  0.0003099734  0.0003147493  0.0003104903  0.000307728  0.0003209375  0.0002943462  0.0003025633  
0.9999931  0.9999927  0.9999925  0.9999928  0.9999923  0.9999923  0.9999923  0.9999923  0.9999925  0.9999921  
0.9970968  0.9973431  0.9973664  0.9972244  0.9973788  0.9972198  0.9972791  0.9973577  0.9971772  0.9973918  
0.9999413  0.9999377  0.9999431  0.9999393  0.9999418  0.9999426  0.9999399  0.9999394  0.999942  0.9999417  
5.066983e-05  4.985673e-05  5.283255e-05  5.404624e-05  5.377746e-05  4.507089e-05  5.176493e-05  4.836439e-05  5.153543e-05  5.182081e-05  
0.6128768  0.6105588  0.6187134  0.6099852  0.6134611  0.6185635  0.6122896  0.6102492  0.6136932  0.6204451  
0.2724723  0.2680415  0.2668196  0.269754  0.2658838  0.2664422  0.2692241  0.2643387  0.263792  0.2683999  
0.9799205  0.9806687  0.9803613  0.9799316  0.979357  0.9802777  0.9799898  0.9800746  0.9802396  0.9799859  
0.998731  0.9986443  0.9987136  0.9987259  0.9987433  0.9986863  0.9986611  0.998665  0.9986701  0.9986046  
0.9868217  0.9866157  0.9864859  0.9866667  0.9863414  0.9874476  0.986338  0.9864349  0.9859857  0.9869815  
0.08866966  0.08739199  0.08775202  0.09100784  0.09031866  0.08580543  0.08777997  0.08563037  0.08940629  0.08982367  
0.9033514  0.9058078  0.9047227  0.9046279  0.9037241  0.9056721  0.9049394  0.9061818  0.9073023  0.9028989  
0.05270096  0.0543061  0.05282099  0.05377791  0.05212017  0.05394331  0.0530117  0.05389882  0.05209862  0.05066351  
1  1  1  1  1  1  1  1  1  1  
0.003691498  0.003593435  0.003427825  0.003617775  0.003451298  0.003485126  0.003466818  0.003543918  0.003625243  0.003379164  
0.9769396  0.9767185  0.9764555  0.9770984  0.976966  0.9762177  0.9761666  0.9753592  0.9770138  0.9769945  
0.9040864  0.9031135  0.9045608  0.9030662  0.9054799  0.903558  0.9026105  0.9048176  0.9034256  0.9062057  
0.9997366  0.9997162  0.9997203  0.9997416  0.9997178  0.9997041  0.9997421  0.9997254  0.999722  0.9997167  
0.07809271  0.08012402  0.08126694  0.07813182  0.08021469  0.07974842  0.07910041  0.07815048  0.07696819  0.07638901  
0.007146805  0.007286085  0.007031206  0.00716589  0.007218944  0.006877558  0.007075504  0.007146121  0.006995383  0.007082513  
0.5981197  0.5996936  0.6059706  0.5990389  0.6035362  0.6110498  0.5965107  0.6032502  0.6030704  0.6009427  
0.9998258  0.9998295  0.9998312  0.9998189  0.9998322  0.9998323  0.9998302  0.999836  0.9998376  0.9998232  
0.1425706  0.1427317  0.1461075  0.1424116  0.1443211  0.144278  0.1422547  0.1439941  0.147464  0.1405309  
0.9902202  0.9900136  0.989896  0.9895094  0.9900035  0.9903805  0.9900643  0.9897224  0.9898221  0.9899873  
1  1  1  1  1  1  1  1  1  1  
0.295761  0.301984  0.298599  0.298725  0.2997632  0.2991497  0.2992589  0.3020018  0.2983932  0.3029161  
0.4428231  0.4427237  0.4445529  0.4437536  0.4493688  0.4380913  0.446843  0.4477411  0.4460063  0.4387481  
0.2209352  0.218375  0.2266999  0.2176775  0.2190338  0.2146005  0.2199313  0.215089  0.2173344  0.2215423  
0.4012135  0.3939111  0.403673  0.401219  0.3977055  0.4040003  0.4009065  0.400411  0.3980715  0.4028415  
0.5163875  0.5179903  0.5269969  0.517483  0.518108  0.5210595  0.5257095  0.5223613  0.5124608  0.5211647  
0.9983382  0.9982741  0.9981984  0.9982657  0.9982832  0.9981919  0.9982972  0.998331  0.9982088  0.9981489  
0.9975199  0.9977363  0.9975185  0.9975879  0.9976468  0.997613  0.9975834  0.9975837  0.9975776  0.9976921  
0.000161434  0.0001612019  0.0001620903  0.0001590718  0.000156232  0.000160195  0.0001544051  0.0001573476  0.0001663909  0.0001631971  
0.004030915  0.003858357  0.004199285  0.004402578  0.004030225  0.00405126  0.004018038  0.004131919  0.004153062  0.004139815  
0.4313713  0.4410959  0.4410366  0.4450912  0.4385119  0.4350163  0.4360955  0.4318463  0.4320326  0.4420717  
3.266994e-15  2.925147e-15  3.006012e-15  3.230486e-15  2.939669e-15  3.237015e-15  2.864416e-15  3.432301e-15  3.138502e-15  3.414587e-15  
0.03448896  0.03319576  0.03317434  0.03482133  0.03184134  0.03413342  0.03353464  0.03431202  0.03385049  0.0330224  
0.1608912  0.1638497  0.1622756  0.1617176  0.1603422  0.1601203  0.1626227  0.1610476  0.1600481  0.1588221  
2.417819e-17  2.756496e-17  2.358997e-17  2.762563e-17  2.835254e-17  2.582829e-17  2.409127e-17  2.219538e-17  2.623197e-17  2.504412e-17  
0.6001699  0.6009935  0.5927654  0.5992242  0.6029691  0.6034746  0.6046371  0.6032542  0.5979021  0.6042961  
0.6599787  0.6615029  0.6714064  0.6590724  0.665232  0.6687882  0.6664265  0.664275  0.6634187  0.6636502  
0.9986015  0.9986059  0.9985958  0.9985739  0.9985911  0.9985966  0.9987372  0.9986103  0.9986011  0.9986741  
0.9536719  0.9551484  0.9543296  0.9526723  0.9515824  0.9532134  0.9515583  0.953365  0.952483  0.9529431  
8.073158e-05  7.674244e-05  8.315184e-05  8.420435e-05  8.735556e-05  8.539441e-05  8.481854e-05  8.781551e-05  8.898145e-05  8.100501e-05  
0.9999234  0.9999249  0.9999212  0.9999305  0.9999266  0.999922  0.9999271  0.9999263  0.999927  0.9999222  
0.9996561  0.9996455  0.9996779  0.9996701  0.9996578  0.9996779  0.9996809  0.9996527  0.9996705  0.9996749  
0.01658725  0.01693442  0.01673232  0.01622928  0.01602613  0.0169175  0.01550931  0.01682988  0.01697432  0.0158388  
0.0004302792  0.0004240171  0.0004210373  0.0004355197  0.0004269178  0.0004367333  0.0004349069  0.0004037742  0.0004162318  0.0004367352  
0.8320361  0.8294985  0.832907  0.8256591  0.8291077  0.8277588  0.8278096  0.8298265  0.8269087  0.8277467  
8.172397e-05  8.161623e-05  8.668668e-05  9.031875e-05  9.383607e-05  8.365742e-05  8.838551e-05  8.079226e-05  8.427439e-05  8.114753e-05  
0.0008531872  0.0008657787  0.0008785503  0.0008295376  0.0008149678  0.0008677972  0.0009217792  0.0008407171  0.000880007  0.0008342937  
0.02423211  0.02419776  0.02514562  0.02409723  0.02466573  0.02452116  0.02442003  0.02353624  0.02364304  0.02335165  
0.005298582  0.00543641  0.005291545  0.00523347  0.005351099  0.005205542  0.005435601  0.005199882  0.005233721  0.005212933  
0.999161  0.9991528  0.9991902  0.9991461  0.9991561  0.9991716  0.9991939  0.9991131  0.9991615  0.99916  
0.003929183  0.00386654  0.003755776  0.004014346  0.003634257  0.003733769  0.003695867  0.003881262  0.003931415  0.003778724  
1  1  1  1  1  1  1  1  1  1  
0.6027656  0.6004093  0.5987193  0.6053385  0.5997603  0.6008243  0.6039922  0.5982537  0.6015388  0.6020712  
0.1823454  0.1794781  0.182908  0.1816758  0.1806745  0.1801701  0.1772553  0.178159  0.1847538  0.1850262  
0.9999869  0.9999873  0.9999878  0.9999873  0.9999877  0.9999871  0.9999878  0.9999868  0.999988  0.9999874  
0.5838348  0.5804432  0.5848685  0.5890051  0.5822662  0.5895045  0.5818281  0.5847212  0.5917984  0.5890037  
0.9947048  0.9948508  0.9947698  0.9945817  0.9946637  0.9945653  0.9948011  0.9943604  0.994802  0.9945698  
0.7230915  0.7250548  0.7232682  0.7341577  0.7259133  0.7255574  0.7215016  0.7237842  0.7162552  0.7226163  
0.007626891  0.007343588  0.007398245  0.007445031  0.007305736  0.007296997  0.008186281  0.007631628  0.00753148  0.007643872  
0.3170461  0.3246415  0.3175355  0.3253762  0.3166753  0.315118  0.3148533  0.3223054  0.3159762  0.321218  
0.06843423  0.0707609  0.07176334  0.07093521  0.06909245  0.071023  0.07105887  0.07074335  0.07084278  0.06990146  
0.9413912  0.9398763  0.9419665  0.9404671  0.9418009  0.9413827  0.9426818  0.9411525  0.9407274  0.9430226  
0.8746344  0.8745742  0.8744169  0.8743809  0.8718824  0.8736049  0.8744671  0.8704947  0.8740468  0.8768141  
0.2080199  0.2023619  0.2066664  0.2108182  0.2044418  0.2026209  0.2056512  0.2088843  0.2074572  0.2104028  
0.1062802  0.1071526  0.1091991  0.1036273  0.1085931  0.1070846  0.1049166  0.1069128  0.1050665  0.1052161  
0.04085932  0.04148923  0.04298615  0.04253305  0.04363775  0.04232053  0.04305689  0.04480536  0.04336947  0.04227348  
9.195127e-07  9.478931e-07  9.134277e-07  9.226708e-07  9.573352e-07  8.834832e-07  9.330996e-07  9.564117e-07  9.196508e-07  9.581976e-07  
0.001978966  0.002060006  0.002008264  0.001956819  0.001973026  0.002155099  0.002096579  0.002039077  0.002063509  0.001889719  
8.403e-07  8.174124e-07  8.921387e-07  8.215421e-07  8.594823e-07  8.453161e-07  8.585973e-07  9.123426e-07  8.410139e-07  9.308319e-07  
4.459216e-06  4.014546e-06  4.186532e-06  4.121254e-06  3.971197e-06  4.522972e-06  4.228946e-06  4.357645e-06  4.410128e-06  4.312355e-06  
0.4455623  0.4526666  0.4489701  0.4494154  0.4453522  0.4448883  0.4475958  0.4555125  0.4486617  0.4492589  
3.258325e-05  3.339068e-05  3.396398e-05  3.263343e-05  3.270476e-05  3.077565e-05  3.126439e-05  3.043054e-05  3.323766e-05  3.189771e-05  
0.9784955  0.9782101  0.9785421  0.9783923  0.9782256  0.9779732  0.9765436  0.9786202  0.9775742  0.9787519  
0.4931087  0.4959876  0.4978576  0.5016807  0.5043385  0.4972177  0.4967578  0.4902846  0.4920162  0.494581  
0.3016659  0.3042005  0.3003281  0.300919  0.3048937  0.297835  0.3082413  0.2960649  0.3022478  0.3013068  
2.503589e-07  2.61956e-07  2.459994e-07  2.462211e-07  2.473059e-07  2.506613e-07  2.765642e-07  2.402559e-07  2.708603e-07  2.731494e-07  
0.999996  0.9999961  0.9999962  0.9999964  0.9999964  0.9999961  0.999996  0.999996  0.999996  0.9999961  
0.1625492  0.1586048  0.157406  0.1647908  0.1605418  0.1575624  0.1647723  0.163231  0.1582017  0.1627846  
0.9999951  0.9999952  0.9999949  0.9999957  0.9999952  0.999995  0.9999954  0.999995  0.9999951  0.9999951  
0.9115645  0.9149529  0.913447  0.9154181  0.9109755  0.9115106  0.913715  0.9134007  0.9124973  0.9129118  
0.9559799  0.9563257  0.9569211  0.9563392  0.9571245  0.9564029  0.9571823  0.9555267  0.9579905  0.9587453  
0.01993433  0.01882377  0.01985439  0.01955793  0.0190877  0.01972086  0.01917599  0.0200032  0.02004905  0.01959391  
1.960041e-18  2.469174e-18  2.2637e-18  2.109595e-18  2.220839e-18  2.093916e-18  2.37637e-18  2.43649e-18  1.974854e-18  2.084885e-18  
0.06418733  0.06115467  0.06213046  0.06465408  0.06359302  0.0622155  0.06194599  0.06266898  0.06239132  0.06358845  
0.005882525  0.006021782  0.006028857  0.006058784  0.006315916  0.006225741  0.006127176  0.005936902  0.005963531  0.006121812  
0.0810164  0.07932995  0.08181063  0.08149543  0.08293881  0.08142777  0.08232364  0.07773923  0.0811287  0.08155621  
0.0005232204  0.0004911586  0.0005276764  0.0005584166  0.0005073816  0.0005530581  0.0005207585  0.0004790411  0.0005299191  0.0004968064  
4.406969e-07  4.750836e-07  4.732619e-07  4.601573e-07  5.036388e-07  4.810206e-07  4.856317e-07  4.723352e-07  4.529158e-07  4.65483e-07  
0.2792024  0.2798286  0.2820414  0.2841032  0.2829276  0.2901101  0.2829713  0.2853303  0.2867797  0.2787318  
0.619977  0.6154862  0.6183168  0.615278  0.615286  0.6166077  0.6138697  0.6152377  0.6178833  0.615865  
0.8985328  0.896223  0.899825  0.8978479  0.8979291  0.9010861  0.898146  0.8997599  0.8964419  0.8975106  
0.8433285  0.8482461  0.8436209  0.8448868  0.8441499  0.8444777  0.8441419  0.8447873  0.8443052  0.8459148  
0.9998128  0.9998209  0.9998231  0.9998096  0.9998035  0.9998062  0.9998116  0.9998197  0.9998145  0.9998009  
0.2416229  0.2413014  0.2472887  0.2495724  0.2420787  0.2425353  0.2433892  0.2445064  0.2466801  0.2436362  
0.9870236  0.9875456  0.9881518  0.987354  0.9877266  0.9872393  0.9868227  0.9867668  0.9880276  0.9873682  
0.001857678  0.00177397  0.001966287  0.001833113  0.001864816  0.001849552  0.001789729  0.001829279  0.001857213  0.001956587  
0.008734679  0.008612203  0.00830598  0.008005161  0.008345937  0.008028896  0.00806388  0.008205449  0.008685905  0.008042348  
0.9994865  0.9994377  0.9994781  0.9994708  0.9994527  0.9994488  0.9994794  0.999427  0.9994615  0.9994742  
0.999646  0.9996545  0.9996347  0.9996355  0.9996684  0.999658  0.9996193  0.999639  0.9996616  0.9996249  
0.9958859  0.9963026  0.995855  0.9960767  0.9958528  0.9958158  0.9959959  0.9960197  0.9958285  0.9959659  
0.05885749  0.05769312  0.06085329  0.06009766  0.05733582  0.05831153  0.05785671  0.05826623  0.05828967  0.06138509  
0.9998482  0.9998371  0.999851  0.9998335  0.9998393  0.9998531  0.9998468  0.9998378  0.9998394  0.9998439  
0.001260291  0.001312176  0.001270943  0.001260835  0.0012281  0.001348235  0.001225607  0.001194109  0.001253789  0.001198198  
0.4924991  0.4939292  0.4940905  0.4970393  0.4907116  0.4966757  0.4902538  0.4845695  0.4912432  0.4971361  
0.02512714  0.02587878  0.02432143  0.02607091  0.02600815  0.0241599  0.02538976  0.02543227  0.02440259  0.02451598  
4.11657e-06  4.355017e-06  3.827398e-06  4.254533e-06  4.33907e-06  4.113605e-06  4.287004e-06  4.158817e-06  4.145284e-06  4.032425e-06  
2.759824e-09  2.964831e-09  3.000099e-09  3.062871e-09  3.191487e-09  3.370003e-09  3.055427e-09  3.028886e-09  3.107209e-09  2.720897e-09  
0.003796445  0.003626562  0.00344317  0.00358447  0.003751865  0.003810604  0.003754993  0.003798844  0.003691576  0.003563687  
0.01919702  0.01973281  0.01937344  0.01932083  0.01879988  0.0197206  0.02076252  0.01912564  0.01982383  0.01980733  
0.8080162  0.8065007  0.8050739  0.8034023  0.8035367  0.8015719  0.8059774  0.8051795  0.8038376  0.8037307  
0.03193846  0.03258531  0.03136111  0.03223691  0.0312587  0.03253359  0.03198266  0.03184922  0.03413111  0.03190257  
1.486567e-08  1.49112e-08  1.585185e-08  1.478548e-08  1.482806e-08  1.413577e-08  1.638877e-08  1.68776e-08  1.435914e-08  1.463566e-08  
0.2412692  0.2444352  0.2433932  0.2468412  0.2450899  0.2406253  0.2412851  0.2404929  0.2443647  0.2391164  
0.08269164  0.0810909  0.08011905  0.07941678  0.08024975  0.08101014  0.07889514  0.07955312  0.08156765  0.07998932  
0.07769761  0.07561202  0.0778306  0.07816863  0.07999385  0.07798397  0.07793203  0.07634716  0.07408909  0.07608973  
0.1685629  0.1643861  0.1690856  0.1719015  0.1695498  0.1607792  0.1685306  0.1648113  0.1658798  0.1674527  
0.03556252  0.03553482  0.03513557  0.03521654  0.03556856  0.03582529  0.03608104  0.03628686  0.03662171  0.03547605  
0.00250907  0.002639864  0.002503023  0.002533839  0.002602006  0.002666087  0.002685307  0.002629796  0.002503953  0.002684512  
0.1376288  0.1359789  0.1365366  0.1359276  0.1369672  0.1369871  0.1381743  0.1414557  0.1396613  0.1351101  
0.5929709  0.5918517  0.5830939  0.5919506  0.5953816  0.5903951  0.5892878  0.5862933  0.5895614  0.5927684  
1  1  1  1  1  1  1  1  1  1  
0.1000927  0.09881533  0.09931612  0.09590016  0.1003269  0.09825371  0.09693005  0.09747047  0.09777371  0.09852625  
0.488476  0.4864171  0.4920504  0.4799919  0.4806027  0.4734837  0.4868085  0.4849034  0.4797049  0.4719007  
0.9978655  0.9977341  0.9977454  0.9977592  0.9977688  0.9976495  0.9977679  0.9977556  0.997875  0.9978984  
0.06544316  0.06385147  0.06397463  0.06593601  0.06169461  0.06342427  0.06296075  0.06246219  0.06294156  0.06296865  
0.9998445  0.9998446  0.9998522  0.9998464  0.9998368  0.9998553  0.9998432  0.9998525  0.9998404  0.9998609  
0.6246778  0.6254051  0.6281952  0.6287565  0.6278642  0.6259936  0.6238469  0.6239626  0.6269854  0.6260314  
0.969146  0.9687648  0.9685475  0.9686448  0.9698917  0.9699623  0.9687946  0.9698859  0.9686659  0.9703324  
0.0003153087  0.0003111871  0.0003468259  0.0003121505  0.000323524  0.0003321453  0.0003225257  0.0003169772  0.0003691518  0.0003055666  
0.003124478  0.003134786  0.003191466  0.003081259  0.003009815  0.003126348  0.003105259  0.003065383  0.002988736  0.00325561  
1.104618e-13  9.526934e-14  1.231118e-13  1.203999e-13  1.077929e-13  1.086259e-13  1.07402e-13  1.062493e-13  1.029462e-13  1.106996e-13  
1.381715e-11  1.374713e-11  1.322532e-11  1.383554e-11  1.379022e-11  1.462802e-11  1.250785e-11  1.228226e-11  1.359508e-11  1.254314e-11  
2.124905e-05  1.78441e-05  2.012455e-05  1.928145e-05  1.94574e-05  1.855436e-05  1.929338e-05  1.95545e-05  1.862604e-05  1.963338e-05  
7.839159e-12  7.837062e-12  7.77414e-12  8.007769e-12  7.507455e-12  8.595218e-12  7.152606e-12  7.250011e-12  7.487095e-12  7.642865e-12  
1.263244e-06  1.275736e-06  1.320137e-06  1.267169e-06  1.219127e-06  1.261908e-06  1.390715e-06  1.368397e-06  1.277558e-06  1.237764e-06  
0.9996956  0.999689  0.9996814  0.9996816  0.9996796  0.9996877  0.9996928  0.9996921  0.9996809  0.9996787  
1.029402e-05  1.102166e-05  1.048373e-05  1.11443e-05  1.124731e-05  1.024345e-05  9.635378e-06  1.06484e-05  1.044581e-05  1.108821e-05  
0.881083  0.8841303  0.8862487  0.8841217  0.8825932  0.8843237  0.8823401  0.8786145  0.8802849  0.8810722  
0.1483247  0.1504714  0.1499531  0.1526283  0.1508664  0.1504664  0.1515064  0.1495481  0.1507145  0.1464961  
0.9820477  0.9816863  0.9823407  0.9820982  0.9822571  0.9812812  0.9816375  0.9811674  0.9816797  0.9824027  
0.9934719  0.9934658  0.9932466  0.9929621  0.9935876  0.9931241  0.9931651  0.9934305  0.9933125  0.993335  
0.8477568  0.846871  0.8450336  0.8484158  0.8470772  0.8484805  0.8489515  0.8461156  0.8424023  0.8457668  
0.0008954208  0.0008564699  0.0009149267  0.0009089425  0.0008681724  0.0009426518  0.0008985228  0.00091625  0.0008987781  0.0008864446  
0.9768182  0.9767766  0.9767091  0.9766947  0.9761292  0.9764095  0.9768796  0.9772777  0.9761675  0.9768791  
0.9988116  0.9988424  0.9987689  0.9987588  0.9987789  0.9988397  0.9987586  0.9988279  0.9987749  0.9988103  
1.470792e-05  1.585135e-05  1.650425e-05  1.660696e-05  1.711364e-05  1.645821e-05  1.513216e-05  1.557561e-05  1.65649e-05  1.535606e-05  
0.8661907  0.8658017  0.863092  0.8653753  0.865915  0.8643961  0.8661402  0.8632994  0.8636635  0.8643814  
0.8097912  0.8044182  0.8063864  0.8027819  0.8060793  0.8071256  0.8094366  0.8090051  0.8093779  0.8082813  
0.9999878  0.9999878  0.9999879  0.9999872  0.9999874  0.9999881  0.9999869  0.9999877  0.999988  0.9999872  
0.2232713  0.2240508  0.2246021  0.2255768  0.2243595  0.2229444  0.2280347  0.2213925  0.2241049  0.2247111  
1  1  1  1  1  1  1  1  1  1  
0.3157106  0.3205537  0.3220403  0.3155422  0.3109226  0.3225562  0.3232615  0.3244235  0.3180694  0.3229084  
0.002305967  0.002320859  0.002263338  0.002343382  0.002370108  0.002309619  0.002334054  0.002441544  0.002366839  0.002334171  
0.2769134  0.2735013  0.2761527  0.2796734  0.2828772  0.2771034  0.2874305  0.2712101  0.2780883  0.2707503  
0.5473502  0.5472727  0.5534943  0.5449933  0.5591224  0.547648  0.5471648  0.5414252  0.5478169  0.5569402  
0.0009127683  0.0009584308  0.0009442162  0.0009244294  0.0009108406  0.0009543337  0.000962384  0.0009499939  0.0009329361  0.000940963  
0.0003592783  0.0003356483  0.0003602646  0.0003508108  0.0003341098  0.0003338585  0.0003177164  0.0003506101  0.000354075  0.0003528674  
0.01769461  0.01794401  0.01820198  0.01845176  0.0173139  0.01810543  0.01856851  0.01800308  0.01771548  0.01824279  
0.7963435  0.7999525  0.7936889  0.8020066  0.7968047  0.7974051  0.8019658  0.7936283  0.7946589  0.791645  
0.9998397  0.9998402  0.9998468  0.9998446  0.9998409  0.9998387  0.9998362  0.9998461  0.9998359  0.9998374  
0.004638927  0.004624518  0.00468655  0.004833038  0.004693164  0.004848618  0.004838832  0.00469782  0.004609369  0.00471144  
0.9718557  0.9716163  0.97067  0.9728801  0.972375  0.9706914  0.9724524  0.9713196  0.9715238  0.9721584  
2.608687e-08  2.838362e-08  2.760146e-08  2.5944e-08  2.647559e-08  2.608305e-08  2.481021e-08  2.663944e-08  2.47153e-08  2.378519e-08  
1  1  1  1  1  1  1  1  1  1  
0.0002887719  0.0002940226  0.0002787163  0.000288331  0.0003025527  0.0002781112  0.0002856642  0.000288728  0.0003023242  0.000277095  
0.9996574  0.9996416  0.9996474  0.9996402  0.9996317  0.999622  0.9996369  0.9996524  0.9996305  0.9996322  
0.4472694  0.4419121  0.443199  0.4401134  0.4407651  0.4434921  0.4383525  0.445721  0.4454062  0.4422307  
0.9085047  0.9068473  0.9060126  0.901235  0.9091468  0.9072651  0.9058477  0.90482  0.9080623  0.9069974  
0.9999674  0.999968  0.9999651  0.9999675  0.9999671  0.999965  0.9999651  0.9999661  0.9999663  0.9999641  
0.004540072  0.004227336  0.004349344  0.004157875  0.004294401  0.004270915  0.004285513  0.004112217  0.004066863  0.004374745  
0.04467745  0.04553937  0.04550455  0.04541797  0.0466875  0.04650971  0.04359928  0.0463734  0.0439246  0.04479821  
2.545377e-09  2.394206e-09  2.525487e-09  2.469574e-09  2.45592e-09  2.343585e-09  2.374239e-09  2.291085e-09  2.298911e-09  2.342909e-09  
0.08108539  0.08312082  0.08234083  0.08161298  0.08201458  0.08250089  0.08081557  0.08119253  0.08148797  0.08189053  
0.1529009  0.1512339  0.1476075  0.1472224  0.1468423  0.1513023  0.150286  0.1504319  0.1492464  0.1462659  
1  1  1  1  1  1  1  1  1  1  
1.001686e-05  1.000682e-05  1.016944e-05  9.631761e-06  1.10636e-05  1.005146e-05  9.647806e-06  1.021899e-05  1.041444e-05  1.016253e-05  
0.01088382  0.01090838  0.01067455  0.01070954  0.01098193  0.01053261  0.01086282  0.01082135  0.01129838  0.01068047  
8.198575e-06  7.270719e-06  7.721858e-06  6.90912e-06  7.554367e-06  7.445169e-06  7.229879e-06  7.557413e-06  7.672118e-06  7.777077e-06  
0.3276711  0.3315506  0.3257704  0.319456  0.3266531  0.3244223  0.3332552  0.3290234  0.3335482  0.3397555  
6.681973e-05  6.089055e-05  6.113774e-05  6.253617e-05  5.912922e-05  6.182133e-05  5.945558e-05  6.366862e-05  6.258652e-05  5.9993e-05  
3.297047e-06  2.964745e-06  3.16354e-06  3.045443e-06  3.025277e-06  3.173619e-06  2.964238e-06  2.699206e-06  3.02651e-06  3.041375e-06  
3.957412e-05  4.180141e-05  3.958723e-05  4.246469e-05  4.006369e-05  3.997042e-05  4.196761e-05  3.932924e-05  4.03132e-05  3.788646e-05  
0.001970281  0.001997639  0.002058853  0.002080998  0.002118035  0.002022116  0.001984104  0.001949279  0.002018014  0.002074448  
0.0001005308  9.181301e-05  9.720878e-05  8.881993e-05  9.460125e-05  9.116762e-05  8.743353e-05  9.27489e-05  9.368342e-05  8.4845e-05  
0.9286254  0.9301668  0.9290043  0.9297035  0.9309221  0.9284854  0.9309946  0.9288625  0.9276067  0.9303051  
0.9942685  0.9944247  0.994614  0.9940951  0.9942994  0.9940664  0.9941919  0.9940094  0.9941214  0.9942311  
0.9983761  0.998388  0.9984784  0.9984533  0.9984184  0.9984  0.9983765  0.9984077  0.9984259  0.9983995  
0.3302746  0.3259886  0.3318591  0.3237631  0.3237864  0.3261676  0.3299659  0.325394  0.3198064  0.3305386  
0.9999963  0.9999963  0.9999962  0.9999966  0.9999962  0.9999965  0.9999962  0.9999964  0.9999968  0.9999964  
0.9948908  0.9947682  0.9946534  0.9944058  0.9947218  0.9944148  0.9945523  0.9944785  0.9947179  0.9945732  
0.6241499  0.6263945  0.6241318  0.6196235  0.6229466  0.6253521  0.6263279  0.6189096  0.6216545  0.621556  
0.4011519  0.4022991  0.4013939  0.3959871  0.4003835  0.4059129  0.4017309  0.4030192  0.3933871  0.3958712  
0.596127  0.5942438  0.5983003  0.5980031  0.5998773  0.6014233  0.5964113  0.5955197  0.6028002  0.5983523  
0.9845496  0.9851067  0.9841792  0.9844962  0.9844163  0.9847617  0.984463  0.9844384  0.984963  0.9851257  
0.9996928  0.9997163  0.9996678  0.9996991  0.9996948  0.9996842  0.9997013  0.9997002  0.9997075  0.9997087  
0.0002696872  0.0002747809  0.0002706309  0.0002627482  0.0002572462  0.0002738688  0.0002720394  0.0002672619  0.0002704461  0.0002666654  
0.999876  0.9998766  0.9998731  0.9998777  0.9998686  0.9998685  0.9998749  0.9998713  0.9998737  0.9998707  
0.07691273  0.07592866  0.07683602  0.07830846  0.0758677  0.07822366  0.07781537  0.0793455  0.07523132  0.07891841  
0.06981231  0.06785196  0.06966917  0.06797182  0.06955036  0.06869222  0.07018149  0.07143803  0.07118907  0.07123488  
0.6193419  0.6122473  0.6168925  0.609645  0.6176038  0.6141956  0.6095561  0.6093257  0.6240226  0.6106208  
0.9299267  0.9300496  0.9277395  0.9295641  0.9290417  0.9279229  0.9300273  0.9297619  0.9270935  0.9283513  
0.0400403  0.04152442  0.04016339  0.0402013  0.04037187  0.04171934  0.041678  0.04011086  0.0416096  0.04043563  
0.4392583  0.4421978  0.4473043  0.4453034  0.4450338  0.4357395  0.4427844  0.444759  0.4399824  0.447427  
0.9733943  0.9716849  0.9715631  0.9718711  0.9716678  0.9725052  0.9720886  0.9725625  0.9719567  0.9714544  
