0.8886419  0.976197  0.3912458  0.7490303  0.4672785  0.2185194  0.003206592  0.3493499  0.5475027  0.1400162  
0.9977915  0.2270122  0.4082848  0.148271  0.907538  0.8473693  0.8985685  0.4286167  0.252206  0.1989828  
0.05099657  0.6075297  0.9860974  0.4518195  0.5831478  0.934472  0.9354225  0.7184891  0.4908254  0.6911602  
0.1741906  0.5775461  0.5178831  0.963985  0.01530583  0.3842878  0.8422236  0.5331818  0.8143627  0.1250864  
0.96121  0.9145884  0.6740325  0.9906752  0.4642666  0.1886049  0.6562445  0.6721647  0.5586288  0.8325777  
0.4765793  0.6924058  0.8982521  0.9794833  0.8117048  0.8727448  0.7363312  0.5272751  0.4667952  0.502293  
0.9409189  0.1315677  0.3740373  0.0936446  0.9811202  0.3144566  0.369007  0.023095  0.5032859  0.7339344  
0.8742708  0.2671386  0.0983653  0.5107443  0.8981384  0.4210767  0.2274355  0.2317583  0.4055657  0.9225089  
0.5421156  0.8071622  0.2496766  0.8728246  0.5051076  0.01770456  0.2692235  0.3752959  0.05570494  0.9682557  
0.4678352  0.6592078  0.001820239  0.5452924  0.5402197  0.1430066  0.2567946  0.3486188  0.8634355  0.8037809  
0.5555472  0.02221809  0.1391718  0.9154259  0.3579177  0.665894  0.8283019  0.9396409  0.2079831  0.7448185  
0.7999418  0.1723458  0.530323  0.2266225  0.345802  0.5345622  0.6010321  0.5354222  0.8993866  0.3920646  
0.7418091  0.6489687  0.2434857  0.7393422  0.777937  0.4884679  0.1280464  0.9971027  0.3667919  0.7224963  
0.4571285  0.1000241  0.3532831  0.02441815  0.1652465  0.1679036  0.8928126  0.3562375  0.3673197  0.9614484  
0.8046899  0.4246938  0.8893737  0.511443  0.8792176  0.1895167  0.1643849  0.4215684  0.3163357  0.5880894  
0.7334141  0.8120459  0.5376352  0.6964526  0.3738197  0.5901647  0.1932501  0.7361767  0.9411203  0.6727025  
0.2102002  0.396268  0.6571985  0.8047353  0.5756135  0.1091428  0.6429452  0.001879421  0.6513932  0.6752772  
0.1446622  0.01770863  0.9839457  0.2055034  0.9288107  0.4359314  0.356266  0.1405458  0.7338314  0.6210278  
0.4360662  0.4621998  0.1099438  0.3624511  0.3999083  0.351033  0.2595598  0.8281894  0.4116924  0.7174208  
0.5525131  0.3923147  0.02703448  0.6764581  0.3756107  0.8582103  0.8193818  0.1924736  0.1264244  0.813774  
0.3729636  0.5379114  0.1045534  0.07654301  0.2984762  0.09538467  0.3215698  0.8101733  0.5370674  0.6362416  
0.5949148  0.4918691  0.2311205  0.791122  0.9209022  0.8613837  0.1210133  0.134827  0.7608336  0.4709412  
0.7109167  0.2380499  0.1645698  0.2340491  0.6351453  0.7297505  0.7255923  0.9027596  0.8854304  0.01022097  
0.623281  0.6855581  0.6723761  0.5777055  0.08546467  0.703809  0.1709193  0.1599309  0.8559733  0.6598267  
0.9706998  0.02393028  0.9502847  0.04069681  0.04557981  0.01539955  0.7541085  0.4572901  0.9449882  0.5056076  
0.1350028  0.1715403  0.6243484  0.1893554  0.6177072  0.9666006  0.1080112  0.8617141  0.8980556  0.1819386  
0.6869374  0.5363056  0.9169931  0.690708  0.9415442  0.3678908  0.9104089  0.7493592  0.9427181  0.6868049  
0.0997442  0.9367361  0.512675  0.5124413  0.2335932  0.9571969  0.9944041  0.6698173  0.2747323  0.1245682  
0.4140862  0.6193658  0.8554208  0.6110682  0.660071  0.4484323  0.335628  0.430127  0.338784  0.4591143  
0.1171728  0.9096351  0.073325  0.4440219  0.3512191  0.8982171  0.4955424  0.1076327  0.4259095  0.2753313  
0.23579  0.613957  0.8594688  0.7879811  0.04086655  0.01910275  0.01263964  0.995473  0.1905165  0.8617157  
0.4334986  0.4998425  0.7463395  0.6680546  0.2518609  0.9332445  0.9554972  0.4433956  0.5749733  0.8087028  
0.03459575  0.5087479  0.9662717  0.5534987  0.6218667  0.2452971  0.8478036  0.3286556  0.5725032  0.9903917  
0.7618454  0.8816961  0.6705072  0.9446251  0.7167245  0.2616698  0.2580532  0.4343969  0.6912489  0.9832603  
0.03927803  0.3346982  0.8085964  0.2042745  0.3194225  0.4388435  0.6697084  0.2428488  0.9890041  0.9054348  
0.6192614  0.9332238  0.6859928  0.9273918  0.6618784  0.4850197  0.7088442  0.4839825  0.6081572  0.9843027  
0.5132795  0.1224707  0.2640944  0.1754209  0.2253364  0.1260534  0.8907558  0.7572741  0.3432165  0.9332517  
0.6940259  0.403719  0.1928042  0.4239119  0.4041823  0.3119831  0.7415781  0.5333304  0.8127029  0.1376206  
0.6842391  0.9039806  0.8733615  0.1741949  0.9065709  0.917812  0.1925688  0.1128844  0.2346911  0.9125568  
0.8364391  0.5178652  0.9834936  0.9761592  0.4070055  0.2616223  0.8296304  0.2076033  0.2259812  0.3523633  
0.7158692  0.325957  0.5506689  0.6486013  0.8094939  0.05130179  0.4126805  0.4711735  0.2113619  0.6295267  
0.23361  0.2360639  0.9832401  0.5954393  0.580028  0.8927501  0.2990625  0.1772212  0.6688948  0.2520188  
0.7996283  0.5955311  0.3120438  0.11143  0.1056647  0.802859  0.05671072  0.1534222  0.8182744  0.21496  
0.5890282  0.3449319  0.2233179  0.8017641  0.7805204  0.3141842  0.8998967  0.07922152  0.6824003  0.3721235  
0.1030814  0.820725  0.4325464  0.6625177  0.4249659  0.1167913  0.8697301  0.7661453  0.4592699  0.8404244  
0.5346856  0.3921407  0.3671968  0.1412499  0.4619839  0.6162208  0.9264268  0.5203137  0.6073575  0.2627652  
0.8534991  0.9409101  0.1325542  0.4744573  0.2972572  0.7900193  0.7077172  0.4783934  0.6454292  0.1664004  
0.4842373  0.8844323  0.8973627  0.728944  0.6709257  0.136816  0.06828365  0.2944072  0.02387642  0.9077766  
0.7085685  0.2234221  0.350423  0.7070098  0.7368416  0.5426949  0.433675  0.2259519  0.7463018  0.3625183  
0.1446078  0.3111871  0.1033728  0.3623303  0.09629545  0.5514588  0.3730143  0.8138622  0.8345546  0.3909102  
0.7549661  0.9406247  0.5700678  0.5813817  0.2039269  0.2932114  0.374746  0.7709203  0.6361594  0.08922948  
0.4406734  0.06823087  0.6108655  0.7517259  0.6274843  0.5131631  0.5454259  0.472164  0.3582522  0.5955311  
0.8715162  0.1534803  0.6629949  0.4224191  0.413104  0.7260071  0.9491882  0.3811055  0.6701816  0.00332961  
0.4614539  0.4915284  0.1580156  0.3658253  0.05569341  0.7070504  0.9932927  0.9294465  0.1258401  0.5594641  
0.3996212  0.5803189  0.1334411  0.1005424  0.6945852  0.4343527  0.2983509  0.4810909  0.3178282  0.8166208  
0.2940081  0.00197481  0.3533701  0.9716206  0.7343268  0.007999366  0.1287944  0.1527293  0.4454329  0.5747588  
0.1299702  0.3705979  0.9323941  0.8709294  0.1116437  0.9735566  0.04334355  0.02356019  0.2993712  0.4842235  
0.6957951  0.4094643  0.2845517  0.5652331  0.2686284  0.520345  0.833472  0.6979483  0.1892217  0.8394119  
0.2059231  0.918292  0.9729275  0.0896611  0.5326267  0.7083942  0.4692108  0.8693141  0.8846571  0.8605849  
0.3531462  0.1893189  0.5506716  0.6367558  0.6813115  0.5090835  0.9804812  0.7398012  0.2168927  0.7482448  
0.9478727  0.0527566  0.3089462  0.9100033  0.9775199  0.06342322  0.7407318  0.2754592  0.4285073  0.3955196  
0.5299647  0.7307721  0.8339352  0.1441475  0.5028984  0.2378214  0.7587221  0.2848926  0.4322209  0.1253489  
0.2419974  0.416815  0.3258419  0.8036607  0.7320713  0.2787233  0.8540301  0.3240927  0.2715769  0.7962617  
0.3466409  0.02856687  0.4013076  0.3990147  0.9927433  0.740128  0.2953543  0.1562445  0.5610897  0.2713848  
0.9774142  0.7854441  0.8096439  0.3157354  0.2817213  0.1511594  0.6428897  0.198229  0.5188909  0.9588275  
0.754055  0.1354629  0.7660329  0.5698843  0.6682572  0.06470892  0.04447444  0.2753146  0.1621733  0.01671222  
0.8014496  0.3770992  0.3892661  0.258155  0.7280112  0.2860971  0.01568038  0.486821  0.5182192  0.8639987  
0.6682179  0.3788553  0.7150781  0.05201611  0.4200648  0.3578386  0.7733161  0.4779981  0.9305972  0.1402964  
0.4600766  0.8813144  0.4677946  0.2554439  0.2822982  0.4841308  0.388213  0.802017  0.881051  0.5182946  
0.5827821  0.6196176  0.201389  0.8428706  0.009349393  0.830178  0.007387212  0.3458349  0.8998125  0.3368637  
0.9591735  0.5371333  0.6270294  0.2842212  0.9060666  0.263115  0.1801334  0.3330651  0.8262982  0.1017798  
0.3437505  0.3321216  0.7259676  0.8379872  0.1579279  0.8415662  0.7520975  0.1010467  0.9873672  0.7993526  
0.6406327  0.9921463  0.507897  0.3421681  0.4437365  0.288183  0.5597331  0.02032881  0.2463312  0.7054059  
0.5561459  0.3876779  0.8941991  0.6101076  0.5289784  0.3731664  0.5589463  0.2182762  0.8442229  0.9691147  
0.7867219  0.7467  0.6759364  0.6789856  0.4044837  0.6386118  0.5011193  0.405591  0.3075683  0.671666  
0.9059553  0.6061606  0.07693373  0.6057692  0.2962956  0.1972062  0.7146105  0.773698  0.946222  0.6299241  
0.5352293  0.3997095  0.6087132  0.7486478  0.7948973  0.7076942  0.8028859  0.3805366  0.2039823  0.02790605  
0.377932  0.7933238  0.5274731  0.3267109  0.183056  0.5805828  0.0204539  0.1759366  0.3943012  0.913084  
0.6667447  0.2514113  0.409316  0.2777994  0.5255547  0.4355146  0.03731792  0.7771123  0.5730568  0.768129  
0.2057255  0.7210751  0.5637823  0.3507803  0.04012655  0.7982083  0.2261883  0.6156845  0.9767038  0.9163658  
0.4020771  0.05290888  0.06424932  0.2968064  0.04603263  0.9996277  0.2240876  0.9187366  0.3391972  0.5561345  
0.5068611  0.8294438  0.483411  0.2364748  0.6667236  0.2657909  0.630335  0.834781  0.9792818  0.8897167  
0.3542325  0.6036764  0.9291645  0.9907023  0.4196835  0.5500235  0.4344451  0.5052696  0.9670641  0.9255678  
0.9004748  0.1524975  0.5123487  0.6931088  0.8955166  0.1109961  0.5600561  0.5268365  0.3287016  0.8958281  
0.2306205  0.5672484  0.9121055  0.7729733  0.7275001  0.7050119  0.2013735  0.13562  0.1735876  0.8204498  
0.7554875  0.8220065  0.8794442  0.2852262  0.09190671  0.04629826  0.1285927  0.4472431  0.9893267  0.8836198  
0.6068721  0.07869459  0.4218222  0.542846  0.6114529  0.7669163  0.589085  0.04077566  0.2548791  0.3192927  
0.8799235  0.2321066  0.9914052  0.6109586  0.04580896  0.6991811  0.4952246  0.2382204  0.5866356  0.2100914  
0.3289065  0.6469862  0.9413396  0.4003849  0.5403474  0.2815721  0.4802459  0.5403695  0.2290714  0.17324  
0.3268607  0.1805396  0.7381457  0.620597  0.06905985  0.806733  0.9780345  0.2295696  0.8482292  0.5569532  
0.3021329  0.8756297  0.3613898  0.6189429  0.9707078  0.3844387  0.190619  0.9953376  0.3849382  0.07610917  
0.8811754  0.2711409  0.7357553  0.4216755  0.1663401  0.7374387  0.05339445  0.5045303  0.9709683  0.2078732  
0.8396684  0.2610035  0.4318325  0.9129427  0.1703874  0.488251  0.5705581  0.4161118  0.6139056  0.460138  
0.8176661  0.7513666  0.1563553  0.6660763  0.08233964  0.1490654  0.9079353  0.1070331  0.6119295  0.5321807  
0.1502613  0.740694  0.5641613  0.831823  0.4929381  0.3859643  0.1343376  0.7041364  0.2947813  0.4684045  
0.7801401  0.661712  0.2360168  0.7088188  0.653774  0.9655806  0.3323643  0.839179  0.3896486  0.2452302  
0.9133324  0.2079815  0.04920525  0.2206647  0.9386632  0.9687375  0.1943806  0.778791  0.329575  0.1369083  
0.7503235  0.4907335  0.3894119  0.6866947  0.2576173  0.5006832  0.7493609  0.8342638  0.55012  0.8653322  
0.811395  0.1873467  0.7282525  0.4078989  0.8183459  0.4314888  0.6749825  0.7555323  0.7343449  0.1215208  
0.09608608  0.667597  0.1937534  0.2736459  0.6870544  0.6349661  0.9856775  0.3701036  0.3804418  0.675144  
0.04160132  0.3562402  0.2096148  0.08436985  0.129161  0.7312267  0.2689783  0.8142206  0.5193336  0.6813645  
0.4416011  0.7332354  0.8502846  0.768754  0.1418164  0.2683596  0.001865394  0.8899943  0.9158242  0.4630482  
0.8372291  0.1897436  0.2215911  0.2253051  0.7741121  0.4574636  0.7917715  0.1518517  0.7761484  0.3197308  
0.8109984  0.3392067  0.1275608  0.9275536  0.3817063  0.4449116  0.3744948  0.8424289  0.1845722  0.7108178  
0.2729546  0.1931536  0.9216873  0.06283986  0.5243557  0.8107041  0.6296234  0.1824494  0.1602779  0.5182522  
0.440027  0.7132199  0.1172564  0.4470989  0.5006691  0.1617743  0.6685263  0.6238067  0.9862931  0.2708624  
0.4375065  0.1010163  0.4104886  0.3289214  0.9848286  0.1875463  0.6087575  0.7045032  0.1351344  0.470926  
0.1023  0.3108917  0.6391346  0.3022507  0.1736723  0.6154035  0.7322945  0.09616463  0.350869  0.2680891  
0.7822332  0.6671466  0.027089  0.3613578  0.2384468  0.8252216  0.5657357  0.9015337  0.815421  0.376953  
0.2452309  0.1695289  0.9853167  0.08977905  0.3510866  0.2362782  0.5443065  0.2829982  0.7652281  0.8806737  
0.2768817  0.9254932  0.4435322  0.9920852  0.6616042  0.587627  0.8503067  0.4692022  0.9733333  0.440544  
0.3058319  0.161515  0.145151  0.9074468  0.7693904  0.1945529  0.5602043  0.8728926  0.7799542  0.1868835  
0.4460632  0.62165  0.2544674  0.6989123  0.3075488  0.7317835  0.9979821  0.2086128  0.9405456  0.624762  
0.8834993  0.3695213  0.8874527  0.3880039  0.2632283  0.418178  0.2019978  0.07392771  0.9549614  0.7617439  
0.4831925  0.7502658  0.420776  0.2305012  0.0247652  0.02927731  0.6619563  0.5695808  0.5702816  0.6683333  
0.5783933  0.8812871  0.1737839  0.07176747  0.08787292  0.04475491  0.6021375  0.9908457  0.921083  0.3222345  
0.5596675  0.8711732  0.9176639  0.6865205  0.2338125  0.4711607  0.5676343  0.146192  0.5175474  0.3321058  
0.2149021  0.7839216  0.365234  0.4910027  0.7484524  0.05843262  0.4130202  0.3168263  0.8144806  0.3431775  
0.693619  0.219003  0.7588773  0.6965432  0.3231432  0.2990595  0.7443  0.5821269  0.06866348  0.4697194  
0.2318079  0.4030198  0.6157764  0.9750332  0.02134856  0.8767862  0.9503669  0.7177475  0.1430763  0.325516  
0.8557479  0.2648827  0.7530961  0.442254  0.6298356  0.3273627  0.6591465  0.7467235  0.4718849  0.2818954  
0.7946061  0.8501343  0.01054127  0.5318514  0.3564001  0.9133931  0.4467004  0.8692332  0.9692703  0.8971118  
0.2741512  0.1508714  0.4024431  0.3806029  0.1585543  0.6510973  0.5480764  0.851376  0.5339038  0.9062966  
0.3125286  0.1895108  0.9768292  0.6275805  0.711851  0.2855194  0.2058001  0.4137846  0.7219369  0.727787  
0.6349417  0.7473134  0.3693215  0.6122987  0.1893349  0.7163849  0.521206  0.7955281  0.2724818  0.3586326  
0.4237352  0.1654241  0.6045118  0.8872852  0.9766243  0.706482  0.8140797  0.8242052  0.2850164  0.973992  
0.253298  0.8438262  0.02867072  0.281928  0.9800715  0.8221179  0.6767255  0.9575321  0.6136583  0.947693  
0.5431861  0.6922296  0.6255233  0.4948792  0.2375683  0.8183747  0.218172  0.2259675  0.6237442  0.7362413  
0.7244466  0.7659996  0.03410718  0.8648004  0.4720357  0.09010598  0.3614996  0.1554952  0.3828049  0.8353688  
0.4961303  0.5347821  0.4930047  0.1014979  0.7906265  0.8270123  0.6172179  0.7619818  0.04583176  0.7951633  
0.8446242  0.2694463  0.4734947  0.1311984  0.8336622  0.3745721  0.3102638  0.1404831  0.2910773  0.6196755  
0.7438759  0.7338994  0.2891695  0.5643971  0.4370926  0.9523422  0.4722501  0.3263273  0.0317192  0.01863375  
0.03249804  0.7308702  0.7179169  0.8883912  0.8441673  0.376222  0.3639228  0.6221397  0.6230712  0.3384424  
0.5526804  0.2949676  0.1416673  0.7892891  0.7389757  0.6597382  0.401567  0.7380312  0.6326189  0.09351651  
0.9496506  0.247832  0.3966055  0.2350788  0.1448659  0.4623484  0.03093852  0.3633113  0.773584  0.4403596  
0.5278804  0.4545334  0.4836839  0.1511246  0.6629665  0.4790229  0.4838853  0.4935677  0.1970645  0.5958625  
0.4482966  0.0729652  0.4876267  0.09884925  0.4222108  0.2747995  0.4208716  0.6063754  0.1667956  0.9005996  
0.1537247  0.7403673  0.6809792  0.08966298  0.05044832  0.3728841  0.558686  0.8157851  0.1855913  0.9906544  
0.8456182  0.838255  0.7518993  0.9279137  0.5211861  0.3478257  0.6444809  0.7314538  0.137432  0.7515881  
0.1304317  0.3540053  0.7514631  0.5740124  0.9438982  0.2381019  0.5540897  0.2162053  0.8377406  0.2825711  
0.7100614  0.529466  0.41104  0.8339715  0.4848366  0.9638848  0.2909214  0.5667724  0.391882  0.7640297  
0.635484  0.5864488  0.855806  0.7767222  0.03779504  0.2782106  0.6979852  0.08138534  0.8900855  0.9685004  
0.4371297  0.5764087  0.236894  0.6250395  0.04907077  0.7284947  0.3074379  0.6967497  0.119573  0.06292548  
0.6317486  0.02437937  0.6657917  0.9027518  0.534511  0.09216491  0.5243114  0.3263454  0.5246276  0.3777515  
0.9569883  0.9870435  0.1999273  0.4831905  0.8241342  0.8063351  0.1207414  0.4895873  0.2090619  0.3865796  
0.9233638  0.8658465  0.1589384  0.501613  0.9590824  0.8949614  0.1743868  0.4196228  0.6162626  0.2071723  
0.04712849  0.09530807  0.6894107  0.48908  0.4159197  0.8174043  0.7481219  0.04028377  0.9125958  0.8930652  
0.9745038  0.5360478  0.3133201  0.3255617  0.2758077  0.9457226  0.07067171  0.7829982  0.3597527  0.6272867  
0.5398313  0.3125987  0.2589225  0.5263656  0.7963335  0.7996399  0.03531502  0.03231458  0.5918712  0.2526955  
0.01161515  0.4530617  0.7383915  0.09085515  0.3793111  0.458705  0.122609  0.58319  0.6223926  0.1203328  
0.623186  0.3946979  0.1713368  0.5120704  0.3747698  0.842456  0.6117476  0.3957505  0.5161353  0.6264255  
0.8344941  0.61696  0.613742  0.9309372  0.715915  0.2099933  0.6493665  0.2732272  0.9347281  0.02310074  
0.7959094  0.9096846  0.652861  0.06913951  0.8970796  0.2806621  0.8151085  0.05412822  0.1704269  0.1023208  
0.5102818  0.1358729  0.02085972  0.7726276  0.05467404  0.1359574  0.6618515  0.17867  0.3325855  0.8518424  
0.05176905  0.4962092  0.3234501  0.1598652  0.04169514  0.9752666  0.9463089  0.2858379  0.156707  0.3517942  
0.4504661  0.9704544  0.04142413  0.6189508  0.03916319  0.00817269  0.490024  0.8297255  0.9141029  0.8560477  
0.921486  0.0110537  0.267376  0.0326296  0.9415006  0.7590226  0.5062033  0.6413184  0.2430131  0.2171539  
0.2209086  0.646585  0.1673968  0.3963323  0.2936185  0.3576355  0.9306424  0.469114  0.8990352  0.5850028  
0.7041607  0.9795703  0.8568701  0.6427447  0.6189808  0.7828665  0.4371294  0.9496655  0.9127034  0.2517296  
0.5048156  0.8333776  0.3976007  0.2288222  0.09687027  0.4526694  0.4184838  0.8416613  0.1816501  0.2054985  
0.8888535  0.70119  0.2147474  0.02396244  0.8360844  0.6833135  0.5936804  0.7380423  0.2477094  0.861977  
0.1378059  0.09382489  0.8554383  0.04491735  0.2668465  0.4876207  0.4337661  0.4627979  0.6584875  0.2370154  
0.809433  0.4935028  0.2002372  0.640451  0.2892702  0.7968326  0.2454109  0.3349327  0.09141191  0.4547316  
0.8405969  0.02758565  0.6834547  0.06693537  0.1119181  0.1470633  0.53054  0.07768405  0.4757516  0.3519114  
0.4802656  0.9793566  0.1230312  0.9322179  0.6394064  0.6884163  0.5464009  0.7954902  0.1718956  0.5629489  
0.6403976  0.5753794  0.2530391  0.2828513  0.9435586  0.5489563  0.3592551  0.7803003  0.2619086  0.8627936  
0.2831427  0.9885117  0.2590637  0.2694016  0.5945075  0.8473686  0.6612029  0.05672385  0.7606919  0.2872895  
0.6305446  0.2632519  0.6216725  0.456657  0.9674147  0.9216889  0.6059091  0.4372599  0.5723854  0.6839266  
0.5427618  0.9148418  0.9391984  0.09521581  0.9076008  0.6847971  0.6916523  0.4636228  0.8634632  0.1728544  
0.2751686  0.2674312  0.005493948  0.8885444  0.6122119  0.8087255  0.6377925  0.7429076  0.6182951  0.1406591  
0.7201187  0.7480524  0.2278196  0.2262177  0.8418341  0.511581  0.8485424  0.4645259  0.113917  0.5233649  
0.4145664  0.5858219  0.7438779  0.3106359  0.9174161  0.6037432  0.3856269  0.5860161  0.7852543  0.6069435  
0.7037144  0.4191657  0.2692184  0.3957004  0.3216603  0.4734946  0.9854439  0.2851463  0.4695507  0.9485788  
0.8174039  0.6342732  0.3034113  0.2382004  0.1687068  0.09015526  0.6830123  0.7190031  0.4932083  0.5484292  
0.4331799  0.7005556  0.8586453  0.5529618  0.9300446  0.6212399  0.7490533  0.5041069  0.7037469  0.09196385  
0.1431344  0.689142  0.04129402  0.4922425  0.3464714  0.6137086  0.6973309  0.612095  0.481296  0.1528204  
0.5393023  0.02833574  0.5893083  0.285701  0.5219323  0.07461776  0.3674134  0.5039176  0.3458875  0.2941032  
0.3380781  0.5827983  0.5325655  0.1150422  0.9464669  0.3648953  0.7490453  0.7479239  0.07236791  0.1482215  
0.6874008  0.6900225  0.174745  0.7926114  0.9106485  0.3840267  0.07423599  0.8763003  0.1330603  0.1462787  
0.4755421  0.9437337  0.3234645  0.1506039  0.3253664  0.3052136  0.5229306  0.9052668  0.2078425  0.3666546  
0.7786552  0.4064957  0.1448454  0.08419513  0.7456881  0.05625546  0.7441483  0.7925005  0.6430475  0.01889781  
0.00554122  0.393031  0.9476156  0.1050202  0.2233534  0.9255988  0.8597617  0.4624701  0.3228237  0.9461726  
0.8118379  0.9345643  0.7797297  0.3283765  0.9996095  0.3102793  0.03502903  0.4917313  0.03808044  0.07388963  
0.8660528  0.4179993  0.7372082  0.3500105  0.2111849  0.5271327  0.7185614  0.5579594  0.6625422  0.6034626  
0.8026923  0.5727202  0.7028568  0.2711361  0.2414492  0.3882898  0.4551775  0.1587133  0.4037057  0.165048  
0.8115789  0.1996057  0.9766385  0.2526269  0.5770441  0.9629315  0.8500059  0.6766007  0.2537793  0.6175982  
0.9967936  0.9026306  0.7982975  0.4641745  0.8966134  0.9815632  0.3523908  0.9472547  0.7753899  0.3375357  
0.4272615  0.4361523  0.2752935  0.08933938  0.4830981  0.3508938  0.4012045  0.2542696  0.7328426  0.4295267  
0.8490319  0.03848166  0.1652014  0.9162342  0.7729838  0.1823598  0.1649796  0.8581321  0.5768517  0.2526912  
0.3823199  0.929578  0.9128147  0.3124342  0.2908237  0.8150715  0.7188319  0.577534  0.5713732  0.3694953  
0.2808135  0.4133741  0.9761615  0.833706  0.677881  0.786689  0.6841734  0.9014273  0.5263028  0.2624395  
0.341812  0.04596754  0.9108571  0.1754805  0.01933119  0.6019323  0.06772084  0.317728  0.3376294  0.4595048  
0.1729191  0.4640708  0.6568577  0.619951  0.0961029  0.8569466  0.8485114  0.73447  0.7415529  0.06922337  
0.9228076  0.7383946  0.3225935  0.6991359  0.2514387  0.9057742  0.9200827  0.2592891  0.4015578  0.2722072  
0.7799151  0.07698913  0.8236823  0.8923585  0.4022333  0.1771275  0.9315466  0.8693321  0.2983524  0.1596272  
0.9321774  0.2116797  0.1232544  0.009580256  0.08487795  0.9680778  0.7893754  0.4816555  0.7533267  0.8344133  
0.846025  0.08854175  0.1004023  0.2122194  0.419496  0.248374  0.9405977  0.2016843  0.431262  0.8698692  
0.1011681  0.715295  0.9435639  0.6855707  0.09947865  0.5848877  0.2170207  0.2346156  0.9448755  0.5642055  
0.3563804  0.01963513  0.01351295  0.2031159  0.08134123  0.7223269  0.7165894  0.02414552  0.3447027  0.4246458  
0.7850031  0.9042372  0.08177243  0.2188777  0.7486274  0.6330394  0.5655461  0.7466699  0.1963987  0.4890407  
0.9857345  0.8588623  0.3489765  0.08115487  0.9405364  0.9573783  0.8797959  0.6361661  0.7337955  0.7729056  
0.3859811  0.6160431  0.8162995  0.422671  0.1899075  0.6183539  0.5318976  0.6566856  0.5677242  0.7036074  
0.3523908  0.7795588  0.2648294  0.5235289  0.7345408  0.5316543  0.8137445  0.8735753  0.5857062  0.07013073  
0.2639261  0.3502671  0.01848663  0.6630683  0.3119817  0.03045341  0.1116572  0.6296281  0.5316414  0.3448539  
0.6516217  0.08013807  0.6661437  0.4581688  0.6207607  0.3032685  0.3941662  0.1833864  0.5258885  0.3841125  
0.9366438  0.1637086  0.02146303  0.351222  0.152948  0.5229235  0.4709364  0.8197359  0.005009376  0.4390227  
0.5129251  0.01544954  0.1111966  0.504394  0.9613933  0.7409102  0.9317146  0.8383896  0.5670252  0.6510233  
0.09480137  0.9297737  0.4593681  0.4517007  0.3778747  0.5184423  0.2581245  0.00989223  0.748215  0.998336  
0.4000168  0.8215941  0.1889236  0.3014255  0.8018776  0.04949891  0.6490123  0.4996149  0.04286637  0.2209976  
0.2256449  0.2876596  0.4338329  0.5888431  0.800611  0.4812917  0.2098581  0.5618596  0.4072725  0.006100592  
0.3806528  0.9513404  0.7172074  0.9231809  0.09822272  0.163895  0.02362486  0.213683  0.8501137  0.5999276  
0.6537914  0.1061198  0.9198826  0.2500043  0.09496492  0.45361  0.3019352  0.3204804  0.1253975  0.2337122  
0.2863704  0.4888878  0.5244922  0.1627708  0.6395462  0.08826454  0.5768879  0.1485952  0.7909077  0.438288  
0.9534968  0.6222513  0.7510452  0.5268358  0.6620541  0.8273325  0.9182359  0.5869634  0.01450673  0.3981589  
0.3353729  0.3340334  0.3773625  0.2875648  0.69502  0.6091932  0.2043755  0.9973757  0.2814416  0.8436926  
0.0917165  0.5732736  0.2768553  0.1229222  0.4573306  0.3878918  0.6694733  0.7247104  0.8707848  0.5443674  
0.2542981  0.6108683  0.6828259  0.840796  0.09516405  0.8888759  0.8773105  0.2815457  0.8412393  0.4893918  
0.8434324  0.5905339  0.7817688  0.6896047  0.4017905  0.7116924  0.5718839  0.5316859  0.2783638  0.4267231  
0.8622967  0.7686651  0.6819234  0.5555408  0.6043009  0.5120351  0.004232619  0.1674864  0.1184734  0.1460824  
0.4580774  0.7875957  0.798864  0.4900933  0.8119946  0.484654  0.4632866  0.1029921  0.4520727  0.7188944  
0.7951109  0.4318868  0.5744704  0.8194397  0.3933197  0.02994721  0.2821335  0.6524821  0.8028478  0.7116053  
0.6799221  0.3859727  0.4670874  0.4366968  0.3602558  0.4989427  0.1106025  0.07202453  0.3680057  0.02663462  
0.9599878  0.1611954  0.7537404  0.6646505  0.2142045  0.6868243  0.2584432  0.1663218  0.5946856  0.2388398  
0.2013489  0.806969  0.05492821  0.718478  0.6625101  0.6318444  0.05175298  0.9322843  0.3401323  0.06055209  
0.3768559  0.007795267  0.2439639  0.8223632  0.4995543  0.1186263  0.880845  0.3475564  0.08742348  0.7354154  
0.9550865  0.4826267  0.8583569  0.5195272  0.05842366  0.5041202  0.7896704  0.3038328  0.6778139  0.7369335  
0.5072786  0.2235807  0.4807363  0.247733  0.9664456  0.5605859  0.5474809  0.2392581  0.003509638  0.8122602  
0.9479751  0.8413467  0.5255726  0.7104353  0.9490679  0.3275034  0.713601  0.6634704  0.7584656  0.113333  
0.3287398  0.3645156  0.4434722  0.6040842  0.6504725  0.803804  0.2221247  0.5780404  0.9851383  0.5867004  
0.7104938  0.2444059  0.9747073  0.7513024  0.08534222  0.7786801  0.3897779  0.4525746  0.1677886  0.8284811  
0.07421146  0.8514071  0.7933597  0.22988  0.3766263  0.4624741  0.8769642  0.04182196  0.8244039  0.4270959  
0.01814523  0.5492711  0.4278516  0.1560651  0.2103682  0.5987844  0.6189753  0.1736387  0.2153985  0.2618408  
0.9606709  0.8229434  0.6687484  0.3505522  0.7471261  0.3269588  0.9664359  0.006656135  0.9440092  0.8353983  
