0.3719639  0.2812812  0.172914  0.6883585  0.6913472  0.5340366  0.2855083  0.5245189  0.2953074  0.1144019  
0.8845428  0.5443783  0.4208619  0.6019113  0.749439  0.4660978  0.9970669  0.3742275  0.1601309  0.06432853  
0.60012  0.9430274  0.7301177  0.3347197  0.1523919  0.9524336  0.755627  0.3200668  0.03217047  0.7366958  
0.04908966  0.9998846  0.5013261  0.1557338  0.5173713  0.07176952  0.9107748  0.3907861  0.7380991  0.9847258  
0.4334618  0.8264592  0.1890695  0.5648712  0.9222597  0.8932359  0.09721436  0.799832  0.8321733  0.5945118  
0.986041  0.5783959  0.5530771  0.1950389  0.9533904  0.07298361  0.7572347  0.1096411  0.9690524  0.001715232  
0.03672631  0.1759463  0.4005305  0.9949906  0.9165947  0.600086  0.58271  0.1465775  0.795111  0.2279817  
0.0944551  0.709271  0.9907738  0.760766  0.6367003  0.264271  0.3649627  0.03790776  0.3026383  0.990076  
0.5831593  0.2643895  0.6844444  0.6369382  0.8790936  0.9461665  0.8342483  0.7438867  0.2653652  0.9965637  
0.6311149  0.7488263  0.8997166  0.1358832  0.2006371  0.2497878  0.4798679  0.2776385  0.3050376  0.9292117  
0.7844464  0.1329745  0.04763341  0.0003348516  0.8050642  0.1926999  0.7004629  0.05485239  0.8164294  0.7804892  
0.9502557  0.9218785  0.1007296  0.7301524  0.4972636  0.363553  0.5584666  0.9559328  0.4372077  0.5042203  
0.9995331  0.4108986  0.8176496  0.08013558  0.2999028  0.3333058  0.1119639  0.5948654  0.2244707  0.6881798  
0.02909124  0.5014425  0.1623734  0.3724307  0.9892081  0.164841  0.5656288  0.6164638  0.4431282  0.7166128  
0.680812  0.770835  0.5202522  0.3569313  0.2402885  0.7904768  0.7552996  0.7023681  0.2073548  0.06368485  
0.1821993  0.8876561  0.6424858  0.6369923  0.1236018  0.6782321  0.2000232  0.07107627  0.01325641  0.08036466  
0.4077729  0.08126516  0.8111708  0.6438397  0.6737838  0.700056  0.5005487  0.07561246  0.5566135  0.8928195  
0.1143789  0.1262557  0.1149193  0.405545  0.01002821  0.9083127  0.0193235  0.7183408  0.5807633  0.01096556  
0.4853425  0.7791642  0.203729  0.2185867  0.08327594  0.1268861  0.9745428  0.8811599  0.03456292  0.5615327  
0.8313662  0.5219516  0.5477958  0.2770891  0.9508162  0.947331  0.0102072  0.9239013  0.8586792  0.7698014  
0.04798644  0.2058263  0.9451246  0.6891767  0.2849064  0.7769031  0.4859995  0.9753072  0.2853902  0.8427812  
0.0003126749  0.4376969  0.9265981  0.2147716  0.7487638  0.4847864  0.9130508  0.3438974  0.9385298  0.5037592  
0.9151145  0.967163  0.09713444  0.01429347  0.06572738  0.3101583  0.15935  0.03847414  0.2031478  0.01159421  
0.3635326  0.7942627  0.3610308  0.0547983  0.3952872  0.4721801  0.3651966  0.1058139  0.01008371  0.3063985  
0.6509421  0.7458363  0.01276193  0.07944799  0.9043784  0.4519727  0.07306017  0.7227076  0.2834625  0.821589  
0.7828815  0.6338145  0.8910016  0.4677182  0.1568144  0.07254463  0.8352857  0.5198628  0.03925509  0.7281764  
0.9635004  0.337961  0.462229  0.2353352  0.4593139  0.5069801  0.3073609  0.9457944  0.5671818  0.8500485  
0.9505819  0.5626811  0.7054027  0.5757788  0.7531553  0.02051785  0.8646689  0.4570664  0.9859406  0.4157991  
0.8764651  0.5450665  0.1559139  0.5471269  0.5685885  0.6694531  0.9447419  0.00147073  0.4041003  0.958399  
0.1685803  0.9310679  0.4291414  0.2713938  0.1039971  0.6051857  0.2190528  0.2700199  0.6911776  0.8665056  
0.6829343  0.03305115  0.4933689  0.4931845  0.1061372  0.372276  0.2822408  0.08790648  0.5280352  0.5899501  
0.1149623  0.5346961  0.1542512  0.07038657  0.7842388  0.151187  0.9466105  0.5451935  0.940305  0.2325492  
0.9966509  0.3019716  0.3934271  0.007156871  0.8130578  0.9602589  0.1872917  0.01293861  0.7711191  0.9853517  
0.4850312  0.6693316  0.2881362  0.8039289  0.3890058  0.299069  0.1742081  0.9547733  0.3690769  0.04086868  
0.01568393  0.06994766  0.9972669  0.9271151  0.05919563  0.7974533  0.8470867  0.6287174  0.02056172  0.9381522  
0.9997199  0.7819516  0.6551967  0.6013521  0.8293547  0.7311375  0.8202861  0.6693308  0.990269  0.7651551  
0.8600507  0.4566608  0.7223375  0.8266364  0.2607096  0.8099724  0.6551245  0.6473237  0.9271531  0.568859  
0.014154  0.5543288  0.0157395  0.4781189  0.6373576  0.8699009  0.0816891  0.001427062  0.0001333132  0.9149927  
0.1843737  0.3822872  0.8161076  0.4180238  0.02357003  0.8130694  0.006302218  0.4811085  0.4217972  0.2368753  
0.1076289  0.5813132  0.2584384  0.670821  0.9368316  0.1962641  0.9436075  0.9099919  0.2242147  0.8155715  
0.988532  0.5088111  0.983143  0.1283922  0.9011586  0.3450995  0.8416308  0.01165171  0.0120912  0.1140524  
0.1355137  0.05271265  0.8873115  0.2928148  0.1655295  0.09892198  0.3814855  0.6077245  0.03222631  0.0007997938  
0.3014603  0.2281146  0.380172  0.0002771378  0.1447182  0.8373004  0.9573136  0.02306076  0.5749426  0.06603981  
0.8346849  0.7284164  0.7760094  0.9055252  0.005468374  0.9529851  0.600289  0.3203361  0.5143546  0.2828357  
0.1574037  0.1868661  0.4347821  0.449859  0.961465  0.5763525  0.2410574  0.7166068  0.04912921  0.9969158  
0.284128  0.2691725  0.3610377  0.9483435  0.3771822  0.3382306  0.6076264  0.04817316  0.9880072  0.190589  
0.8936063  0.4871968  0.6429855  0.8817929  0.122088  0.5942489  0.259666  0.7947779  0.9690539  0.1005728  
0.839046  0.9911069  0.6838739  0.3921005  0.03274606  0.7489686  0.8552526  0.2879492  0.963762  0.2069502  
0.1008235  0.5027989  0.6508076  0.6861255  0.1360186  0.8822362  0.3532784  0.1877213  0.5753067  0.00925636  
0.4648214  0.4966842  0.04582859  0.2224597  0.6965374  0.4220521  0.6455934  0.9390695  0.009409997  0.5985989  
0.3608078  0.07425608  0.8547301  0.7312616  0.002580817  0.07289088  0.6870326  0.01057711  0.8322199  0.7456464  
0.1008862  0.9270844  0.9134544  0.5486182  0.2217561  0.02046875  0.788118  0.8854729  0.9696628  0.5031036  
0.1011086  0.2574817  0.9048033  0.3258537  0.7214615  0.9155703  0.8830789  0.735922  0.4423711  0.408315  
0.6850756  0.233448  0.9678283  0.2329568  0.7923602  0.08245011  0.5660613  0.7591921  0.9832295  0.6773319  
0.03584364  0.8147554  0.9968234  0.0008772443  0.9667347  0.1449442  0.2332438  0.1167087  0.4104874  0.8995143  
0.01117146  0.9445498  0.2229274  0.9802973  0.5449324  0.1992097  0.9040797  0.751088  0.2113762  0.9116556  
0.573311  0.08295165  0.8774023  0.1362602  0.7538298  0.9515883  0.7188781  0.04043568  0.2051163  0.9650098  
0.3697436  0.2164327  0.879756  0.1658721  0.8421064  0.5686518  0.6179073  0.3458048  0.856392  0.3510648  
0.6258861  0.1106246  0.1768312  0.7491113  0.8151322  0.05249911  0.3425982  0.923282  0.6337173  0.05463442  
0.1527142  0.1098096  0.2682083  0.3609587  0.7275935  0.9093856  0.8077151  0.641184  0.1967042  0.1604494  
0.2746285  0.6668077  0.7998344  0.07275837  0.04387858  0.5796282  0.9080458  0.627415  0.541145  0.008799332  
0.9174792  0.01164067  0.6384409  0.1858341  0.5637315  0.9729071  0.1881073  0.3403232  0.01089664  0.06032554  
0.27911  0.4550459  0.7912509  0.2373829  0.6362752  0.2242047  0.3056459  0.2462454  0.5549552  0.7393171  
0.7440133  0.1774342  0.7257924  0.001900256  0.6415321  0.1119117  0.7930354  0.2396619  0.3978712  0.6974938  
0.4463951  0.03380902  0.6624063  0.5650154  0.9760484  0.9630782  0.001888418  0.4548609  0.6312963  0.0006935778  
0.7411595  0.9880382  0.03502578  0.7741101  0.115873  0.9771894  0.3626913  0.9224992  0.9095956  0.2415749  
0.7875362  0.2028773  0.925102  0.5025529  0.7576179  0.9940859  0.7604302  0.6575399  0.05828891  0.7357964  
0.8061416  0.06569981  0.87714  0.7911182  0.3329855  0.1825134  0.7230698  0.3901076  0.984643  0.9833823  
0.05748408  0.03848815  0.1003893  0.3953133  0.06552336  0.5402084  0.5144638  0.5778466  0.1925611  0.9544319  
0.352465  0.7524169  0.9530508  0.5774479  0.9991079  0.4951858  0.6014636  0.3399438  0.9826844  0.284024  
0.7768658  0.1189296  0.5279402  0.9421819  0.2953501  0.6751953  0.6166302  0.8380919  0.07810609  0.9843728  
0.9877737  0.7881322  0.8846205  0.2403457  0.4850959  0.113384  0.004182089  0.9000132  0.9955482  0.00660509  
0.8616086  0.8113948  0.4453693  0.4340415  0.8540379  0.9270394  0.9850588  0.7435598  0.906952  0.9692891  
0.7522958  0.2589127  0.3652022  0.963754  0.2577546  0.2374698  0.3515615  0.2650853  0.9827863  0.8608478  
0.0001152718  0.02497564  0.8097668  0.366092  0.9857947  3.057742e-06  0.09726496  0.8952987  0.6839366  0.3611061  
0.00567006  0.4299775  0.5088238  0.4135346  0.09712471  0.02992221  0.9191579  0.7170086  0.4785078  0.9957386  
0.392123  0.6351293  0.06633586  0.1768545  0.9933787  0.2187884  0.08607081  0.3283695  0.3092275  0.5834778  
0.8551504  0.3929517  0.1689921  0.8731781  0.5382705  0.7373631  0.03304972  0.645847  0.5947562  0.5928915  
0.8672054  0.6632436  0.07368145  0.1541315  0.499917  0.07162477  0.7019516  0.06898467  0.9239891  0.8359446  
0.7722429  0.9359086  0.01504012  0.03402432  0.3733049  0.05217007  0.3470365  0.4496692  0.06478497  0.01517032  
0.8439366  0.5953135  0.9997029  0.7458103  0.9921568  0.6491863  0.04150161  0.1970707  0.5740463  0.1347489  
0.3097083  0.4626279  0.6282663  0.006259544  0.2839849  0.4900917  0.1212346  0.589007  0.1395102  0.4931277  
0.5386344  0.7890851  0.6750244  0.9886951  0.03341236  0.5842869  0.8631405  0.003365532  0.6141792  0.736532  
0.8534006  0.2483026  0.7292276  0.007850481  0.01436071  0.2187799  0.7623634  0.4880255  0.8790245  0.2659997  
0.05304313  0.4555226  0.2909542  0.3758707  0.9735717  0.1305937  0.481038  0.8954951  0.6590518  0.192281  
0.2894291  0.5619748  0.5425837  0.7205515  0.5162061  0.1907037  0.945864  0.9351886  0.9956671  0.3641931  
0.4920437  0.997467  0.1983767  0.579339  0.8110745  0.4294884  0.5700279  0.7349506  0.9927376  0.5422326  
0.03889677  0.3393902  0.7287307  0.4123404  0.6027301  0.25895  0.1177534  0.7680679  0.9186158  0.9408963  
0.9376135  0.4500212  0.8914402  0.2461321  0.9587027  0.9396822  0.2150017  0.60214  0.2053141  0.716305  
0.8623992  0.7997499  0.5251158  0.8566107  0.6296762  0.352296  0.03834427  0.3314071  0.4071295  0.8306172  
0.3934714  0.6827474  0.6411873  0.4193138  0.7870812  0.9857454  0.7338303  0.08948138  0.8338082  0.6878125  
0.906531  0.7470714  0.8870288  0.5243935  0.6972042  0.02881571  0.8772003  0.6072438  0.5626839  0.2469873  
0.7525176  0.9425881  0.8846081  0.09154037  0.7711726  0.3921276  0.8448008  0.09216001  0.8708853  0.2793602  
0.1309936  0.0190004  0.8426135  0.8610752  0.9987229  0.1640912  0.3658311  0.4818058  0.9986195  0.08321303  
0.1927719  0.3742885  4.871006e-05  0.9510229  0.5779704  0.7969231  0.1992141  0.8024568  0.5314387  0.8369239  
0.7297502  0.8742153  0.9220801  0.5751474  0.01354373  0.1968674  0.1480866  0.8880495  0.668241  0.2089382  
0.9796468  0.7882325  0.1329984  0.6653016  0.04162836  0.4929017  0.7895061  0.1051674  0.129576  0.9102782  
0.6854545  0.2760792  0.7105848  0.9373584  0.3287148  0.01084611  0.2408645  0.3129014  0.8686207  0.6747191  
0.1584302  0.04794625  0.9100008  0.9831071  0.7516738  0.2698348  0.09809658  0.9279832  0.5789867  0.99168  
0.9449932  0.6286177  0.6124406  0.4348513  0.8556637  0.8563452  0.1188277  0.4114993  0.004249537  0.7554719  
0.7674096  0.6716078  0.2316714  0.202747  0.9345071  0.8047253  0.246492  0.01738811  0.2372509  0.3964006  
0.02146182  0.4267175  0.1805234  0.7469301  0.992038  0.05400865  0.3812956  0.1285074  0.8968749  0.3044509  
0.9897214  0.8333599  0.7684562  0.5689128  0.09375358  0.1512229  0.1212631  0.8397386  0.2176239  0.5587941  
0.9898201  0.5867041  0.7936428  0.6069304  0.5194383  0.443595  0.6012097  0.07429131  0.02333527  0.9103211  
0.6232326  0.4635152  0.6452444  0.2702812  0.5549346  0.99996  0.4761054  0.6748538  0.7363245  0.519654  
0.09265592  0.1131431  0.6231764  0.9224704  0.002599863  0.4295932  0.3323562  0.6055843  0.03063694  0.421064  
0.723152  0.4090492  0.7383614  0.5700914  0.1830051  0.6950611  0.9387474  0.1972764  0.814355  0.002127542  
0.9656174  0.4629059  0.9281157  0.7968355  0.7087271  0.9864365  0.3063472  0.01404459  0.1215851  0.3413421  
0.3574382  0.09252677  0.998953  0.6140573  0.1547367  0.8572324  0.9050528  0.2410972  0.4948133  0.5370435  
0.2771158  0.2535173  0.9397416  0.4760901  0.05723595  0.8097561  0.9223633  0.8455654  0.2063408  0.8390476  
0.7668431  0.5415834  0.314162  0.3485782  0.2307461  0.2646425  0.9491589  0.7436853  0.1877227  0.01997847  
0.4937707  0.8069194  0.4244988  0.5426313  0.3301877  0.5809984  0.9186985  0.542228  0.5017062  0.9383964  
0.7393312  0.9526337  0.6321698  0.0986516  0.07232982  0.6299301  0.6562194  0.1843947  0.9411395  0.9012949  
0.2361137  0.6002745  0.08815739  0.4847869  0.6745545  0.5301584  0.9635838  0.1927565  0.4651038  0.8783403  
0.62876  0.07950119  0.733999  0.8216986  0.09955978  0.7286599  0.8514382  0.01550043  0.996954  0.7707355  
0.550771  0.4280683  0.1543112  0.7935483  0.4730857  0.922034  0.6865551  0.9013848  0.08826675  0.3506566  
0.3152765  0.4574603  0.8362652  0.04460092  0.8840274  0.3053397  0.9342175  0.5349091  0.7547402  0.007359392  
0.9925715  0.5394597  0.7600563  0.9424843  0.5001344  0.8058968  0.973783  0.07822421  0.001577204  0.9304622  
0.2703009  0.6211845  0.0001864734  0.7898214  0.457634  0.189735  0.7965932  0.06026751  0.0307064  0.9285559  
0.5946541  0.1455715  0.003667068  0.1056721  0.01053585  0.789375  0.6951134  0.7475661  0.03331515  0.9771914  
0.6937037  0.04907656  0.4018355  0.5207649  0.9438542  0.008084401  0.7894801  0.4112422  0.9960038  0.4692216  
4.409396e-05  0.410339  0.2910539  0.1386108  0.2589923  0.4939835  0.8956468  0.3717691  0.1461293  0.8138542  
0.9930691  0.8727178  0.6829284  0.5143224  0.7886709  0.13723  0.6526808  0.6523076  0.3308339  0.002988118  
0.1379463  0.2237858  0.8203125  0.124542  0.9709959  0.4547336  0.7405845  0.1437115  0.3982715  0.5102591  
0.009977464  0.557472  0.3991427  0.2866563  0.2912775  0.3259071  0.7457968  0.5994561  0.4791399  0.02867769  
0.09032062  0.2655503  0.9820795  0.9238891  0.2165202  0.9572916  0.005800148  0.06109984  0.009302524  0.9540044  
0.2001422  0.9504159  0.8512911  0.06813705  0.02959078  0.121964  0.7869104  0.2210716  0.522739  0.9068734  
0.596919  0.1519227  0.4036529  0.3365062  0.6990193  0.08110376  0.7817311  0.8229024  0.4732672  0.3446525  
0.6185403  0.6493841  0.4854118  0.5666613  0.0153094  0.3505254  0.9945403  0.2162789  0.05742731  0.8461614  
0.2311098  0.8352506  0.5982546  0.1990013  0.7240004  0.9083146  0.01795194  0.08860444  0.3021006  0.07449722  
0.5122454  0.6944193  0.09606912  0.9239267  0.1629624  0.8513998  0.1493188  0.7693282  0.8568802  0.5265854  
0.1067841  0.3729397  0.1080301  0.2014416  0.9726888  0.2709394  0.05153791  0.4990608  0.4274356  0.9345333  
0.1990645  0.4239871  0.4623714  0.813004  0.5170534  0.0007820278  0.006007844  0.3251624  0.783584  0.3809944  
0.8842768  0.05953113  0.7324744  0.8802934  0.9481984  0.9801797  0.5892632  0.2212381  0.2109691  0.4756706  
0.6855894  0.9549043  0.9585269  0.2131627  0.6122827  0.1193084  0.5793898  0.02247316  0.9957812  0.4296925  
0.1187921  0.7509963  0.006401013  0.05778749  0.9639316  0.8114237  0.07422196  0.3803574  0.374086  0.7797324  
0.2229371  0.4910848  0.1849275  0.9778541  0.009071804  0.8139647  0.8036612  0.9218492  0.9725356  0.1103238  
0.2842992  0.2632772  0.5622939  0.9071984  0.3216283  0.1090879  0.4370996  0.7992189  0.960282  0.1384239  
0.2410047  0.09128548  0.0004283373  0.002818683  0.9921139  0.3571977  0.3977899  0.2634397  0.9034877  0.009238535  
0.6822942  0.03134155  0.7166025  0.08289823  0.7416347  0.1050296  0.9792749  0.6125433  0.6715303  0.6815736  
0.02337757  0.4665585  0.491374  0.9997477  0.01397829  0.5191304  0.01091455  0.3169109  0.6977167  0.248553  
0.8884571  0.1216975  0.3489617  0.3211028  0.4600419  0.9913352  0.2702007  0.07631988  0.7892304  0.3851842  
0.7130695  0.5561986  0.3715924  0.2280804  0.005314822  0.6703211  0.6475476  0.8645984  0.3303611  0.01970056  
0.3095398  0.9747924  0.8051177  0.1316685  0.573939  0.7088471  0.8068772  0.5653589  0.5679511  0.8381827  
0.5066411  0.407105  0.6615676  0.3226137  0.8320882  0.6594008  0.7097037  0.25991  0.5520565  0.005511325  
0.3397891  0.8662815  0.3446363  0.7179411  0.07832973  0.5497774  0.2460583  0.7086718  0.02893782  0.6908474  
0.2258593  0.1788506  0.0006320244  0.9970986  0.3432057  0.503456  0.7630975  0.08633968  0.9686142  0.9643254  
0.9661444  0.2736656  0.191789  0.3521866  0.9880062  0.4711822  0.02051983  0.9545853  0.1548112  0.01421758  
0.6546631  0.06211177  0.4887137  0.02233621  0.834134  0.2566362  0.3179896  0.8957193  0.6648759  0.1204202  
0.006225428  0.4021156  0.3518656  0.8665864  0.7157299  0.2567861  0.9997159  0.637978  0.7546614  0.6567305  
0.8142881  0.8954935  0.463414  0.003082007  0.05693086  0.1426472  0.9724634  0.3006478  0.9365911  0.06659102  
0.1139171  0.5259464  0.442046  0.6912748  0.5076609  0.5197712  0.4259866  0.3045898  0.4225922  0.9832015  
0.2662645  0.02488914  0.8336882  0.8611439  0.07913017  0.6260409  0.6819004  0.5571421  0.4054042  0.05832203  
0.06469678  0.1820994  0.1211501  0.422213  0.9473911  0.01685382  0.9097595  0.08674573  0.5247782  0.9387588  
0.09286468  0.7073215  0.1188984  0.8444395  0.8178909  0.7889106  0.1065403  0.7640373  0.1824136  0.293101  
0.5942447  0.2117223  0.739284  0.03041169  0.6499754  0.5756845  0.176611  0.04153371  0.2741428  0.8171445  
0.6864906  0.17914  0.001021788  0.601674  0.7428421  0.1613248  0.5212712  0.7430628  0.6759177  0.6857746  
0.8322012  0.07271478  0.3913026  0.9983987  0.3973905  0.00185712  0.295414  0.08303767  0.2362653  0.8339767  
0.9294049  0.6808801  0.05108412  0.09177671  0.5211659  0.5385041  0.5955931  0.9856144  0.2855691  0.003436423  
0.4412772  0.56753  0.9321545  0.9974101  0.1638728  0.6740478  0.407661  0.1068325  0.002416303  0.08252381  
0.005740647  0.4381775  0.7645482  0.9640261  0.09311527  0.9700483  0.4244556  0.3494834  0.6569118  0.1668696  
0.3387853  0.04609484  0.3621415  0.5780654  0.0820833  0.2713672  0.421036  0.2336273  0.3458987  0.8753536  
0.8150666  0.5375748  0.7817687  0.2541712  0.01579069  0.8033389  0.8116365  0.1058167  0.1011548  0.2711589  
0.2349683  0.5251975  0.1601233  0.1194902  0.004334105  0.01832327  0.7683628  0.004794347  0.06597308  0.9918653  
0.1495584  0.9552395  0.08141468  0.07925822  0.4267842  0.9539647  0.303244  0.9937784  0.5726894  0.4987416  
0.1019643  0.04069505  0.0754828  0.3045212  0.04830425  0.7939266  0.6214382  0.473212  0.6510519  0.2465203  
0.1997916  0.7614397  0.07490265  0.2448969  0.8264611  0.5621131  0.5874351  0.04747225  0.07618177  0.9908478  
0.08880698  0.8127531  0.002287138  0.000368241  0.93502  0.7730771  0.06724578  0.8932393  0.6803232  0.497633  
0.3763896  0.1581724  0.560357  0.8346127  0.9257249  0.9979616  0.4237496  0.5868994  0.9814961  0.5618215  
0.550051  0.2965371  0.3496066  0.8945975  0.5582823  0.8606403  0.5221745  0.4355972  0.03056581  0.5965365  
0.01727029  0.3172939  0.0001415775  0.09473529  0.6854985  0.4539723  0.03632494  0.7955511  0.7304904  0.02360403  
0.7017029  0.9994786  0.1444072  0.5587938  0.0668092  0.8266541  0.4240123  0.7429542  0.03276717  0.3149876  
0.1127381  0.7384942  0.7239349  0.1064314  0.585049  0.5719754  0.9961888  0.7453274  0.03162641  0.4567832  
0.7079361  0.0563616  0.9535564  0.6603417  0.9943076  0.2525792  0.03901718  0.2432627  0.9885223  0.1886974  
0.8271266  0.85033  0.2152668  0.04431732  0.9820855  0.1094012  0.7213206  0.0333901  0.3515446  0.740122  
0.4164667  0.07177404  0.03626543  0.7650937  0.09574983  0.3117551  0.04499018  0.9131539  0.7534576  0.04598996  
0.3217451  0.5439486  0.4277393  0.9273457  0.08466795  0.9100776  0.3438704  0.08613838  0.7592917  0.1433284  
0.9713203  0.1098877  0.7934402  0.005809204  0.5527219  0.7982225  0.6562582  0.9804241  0.05243608  0.7576266  
0.7624028  0.5744053  0.01457856  0.3752507  0.6951785  0.1985891  0.2188907  0.76408  0.279588  0.04306156  
0.04366573  0.9522529  0.1707808  0.7684364  0.3408242  0.5085136  0.188799  0.3084465  0.655367  0.1327394  
0.3810471  0.9300119  0.7413818  0.2449526  0.1167126  0.1964206  0.9952854  0.8370811  0.580376  0.3448136  
0.4999867  0.1180808  0.8267842  0.8164132  0.07119465  0.2171371  0.9272952  0.2409064  0.003003071  0.5375047  
0.5751399  0.1158655  0.1497327  0.7092563  0.7633883  0.9042915  0.03770814  0.9735523  0.8844898  0.2403326  
0.3324897  0.6629824  0.02181405  0.5234876  0.7918033  0.9687415  0.9889759  0.5835715  0.7792367  0.0138461  
0.08806144  0.14371  0.9727101  0.02614085  0.9114545  0.4166086  0.4962832  0.4291862  0.1625979  0.4421041  
0.2113654  0.9881508  0.6300264  0.9156629  0.00167444  0.983632  0.9738966  0.2797812  0.02719857  0.9347471  
0.7671803  0.6194285  0.9640877  0.3431165  0.336186  0.02189597  0.7382839  0.4958895  0.1272044  3.366918e-05  
0.8762972  0.02313041  0.3701787  0.1369593  0.5819686  0.9822972  0.02299974  0.267558  0.3566707  0.7994181  
0.01723659  0.6989535  0.08034961  0.9175822  0.9892429  0.6049501  0.2909378  0.1659925  0.8542529  0.9065235  
0.6565089  0.1208844  0.5047893  0.6463866  0.6661431  0.01938569  0.6959293  0.6044216  0.3206314  0.6034706  
0.1067677  0.5403692  0.4418567  0.6578065  0.7806332  0.9548177  0.8504538  0.7083405  0.02174254  0.4904998  
0.6825224  0.5682983  0.8957269  0.6956422  0.6482052  0.2012899  0.6327301  0.1122548  0.9621983  0.9603198  
0.05531081  0.9945298  0.008760293  0.1655472  0.1124888  0.02364225  0.7752239  0.2626644  0.0006815879  0.5240747  
0.980874  0.01475064  0.8265397  0.2814685  0.1632844  0.756908  0.1195781  0.5912021  0.6650885  0.0002204423  
0.1366565  0.8850293  0.9629197  0.978904  0.03764622  0.3220359  0.5161749  0.09217068  0.2125117  0.8226066  
0.8745767  0.09036943  0.2711446  0.829072  0.8152066  0.555282  0.8711467  0.7467264  0.4724465  0.9409041  
0.07322489  0.6375429  0.3987858  0.8684497  0.360334  0.357206  0.1541826  0.06831328  0.9446656  0.8563505  
0.4454416  0.06020888  0.3831547  0.9115988  0.3838046  0.7202293  0.4331223  0.1708937  0.3086366  0.7348362  
0.1213058  0.3539589  0.7530806  0.8379478  0.196405  0.1630569  0.5575362  0.13368  0.6836871  0.718543  
0.5696995  0.4452196  0.2718978  0.8302882  0.2706462  0.1775887  0.9587611  0.3733423  0.7783365  0.6800534  
0.9009203  0.3475942  0.9782741  0.7567152  0.2206937  0.4086365  0.008574956  0.5402121  0.190798  0.756043  
0.3445244  0.9518545  0.7988705  0.1672941  0.2153818  0.003636122  0.3736176  0.170381  0.6876353  0.9525553  
0.8860746  0.01689749  0.7381012  0.199825  0.1632136  0.007177004  0.116105  0.01176029  0.9969151  0.4713477  
0.009114478  0.01192996  0.5190116  0.6252795  0.8688674  0.7589803  0.002038382  0.5339615  0.01227902  0.4972599  
0.3395081  0.358494  0.1248827  0.0735636  0.2026657  0.06418139  0.1960847  0.5064154  0.9344309  0.7116835  
0.7881421  0.9980095  0.04385365  0.8682688  0.1749369  0.5220733  0.2953039  0.6361757  0.06450801  0.8577834  
0.02434425  0.1346407  0.8201087  0.6270606  0.06612308  0.9336692  0.1632616  0.8654236  0.7878955  0.04872785  
0.8580429  0.777743  0.5638781  0.7013769  0.7165559  0.5089531  0.8745504  0.5642717  0.527433  0.2109652  
0.8706633  0.9729165  0.8165595  0.2374389  0.1917581  0.4023082  0.02723221  0.8863603  0.06403468  0.0004502291  
0.1567195  0.4722217  0.3760445  0.4043559  0.723531  0.1562386  0.8099318  0.00826602  0.9675428  0.6254685  
0.250279  0.6408243  0.009787431  0.2760205  0.3012214  0.1323919  0.05590328  0.9801954  0.4596185  0.3472272  
0.1523807  0.2930587  0.9965807  0.9361551  0.2769003  0.2450862  0.5730203  0.5779347  0.5857422  0.1981807  
0.04619294  0.2797517  0.0736061  0.2579231  0.5797067  0.2689249  0.6110129  0.6647185  0.3807369  0.4297644  
0.00278428  0.9028667  0.7459675  0.1223609  0.3967039  0.5939461  0.01168871  0.4073825  0.6627225  0.9363138  
0.008591307  0.3686412  0.5653382  0.8846095  0.9999228  0.3027611  0.2369381  0.6820714  0.3974319  0.9583135  
0.9529927  0.8342891  0.7219198  0.9934078  0.6493461  0.249343  0.8199546  0.3569234  0.5271994  0.3225126  
0.941339  0.1108294  0.797297  0.7762531  0.06034818  0.1394979  0.6227923  0.04511318  0.628686  0.06729133  
0.9848894  0.7921826  0.6162011  0.4891436  0.3098158  0.8235042  0.6960468  0.8937543  0.8964344  0.09132032  
0.02967047  0.7104251  0.5178733  0.8713367  0.4611721  0.6876503  0.8072255  0.3326226  0.6075887  0.8625116  
0.9520801  0.136592  0.001422178  0.1579509  0.5037731  0.9986013  0.8499965  0.3013902  0.2858734  0.09021133  
0.604606  0.9567606  0.6937126  0.0005811491  0.1069898  0.9349121  0.2094082  0.88257  0.3652744  0.6626613  
0.3593914  0.9992662  0.02279839  0.02866258  0.9165402  0.6086979  0.146023  0.07305423  0.3208621  0.9155966  
0.2023517  0.9851969  0.3609556  0.5861634  0.9465079  0.623594  0.3016789  0.1787802  0.4745218  0.7764857  
0.04301855  0.3584821  0.6406575  0.9119201  0.3019622  0.2843536  0.8488106  0.04572236  0.9130055  0.3944489  
0.9982291  0.5096483  0.5583973  0.9999851  0.04708484  0.1976043  0.9733404  0.3763806  0.01933629  0.5236599  
0.8065636  0.2961569  0.9431087  0.1806377  0.613287  0.6596152  0.4528527  0.8745725  0.9234669  0.956629  
0.1213204  0.9460207  0.05024945  0.9787508  0.8933579  0.4854623  0.5183005  0.2162837  0.1119741  0.6415292  
0.5584361  0.6827054  0.04507958  0.7037424  0.1317744  0.2198476  0.3292053  0.1765547  0.9949002  0.02981496  
0.03316021  0.1990734  0.8075577  0.9783541  0.5775711  0.4331406  0.7952641  0.9587341  0.04924334  0.9940236  
0.9312062  0.2320611  0.006628666  0.9526671  0.6493324  0.2093175  0.8152131  0.7502553  0.8044171  0.3356455  
0.01301612  0.4395227  0.8266789  0.1519211  0.7907791  0.1897726  0.2404654  0.3638425  0.08178426  0.1471268  
0.9781765  0.7205921  0.5974979  0.8673351  0.9629592  0.7450408  0.8156394  0.2121219  0.8106163  0.1103202  
