0.2615268  0.2709441  0.1939552  0.4005053  0.6128762  0.2759037  0.3829098  0.0868735  0.1755504  0.2184447  
0.9997197  0.9999941  0.9997428  0.9999939  0.999902  0.9999846  0.9999204  0.9999983  0.9999622  0.9999264  
0.05812228  0.03518015  0.02606849  0.05755951  0.0533158  0.02223357  0.07199441  0.06423416  0.09060558  0.02464041  
0.003792981  0.002226915  0.001180607  0.001858439  0.003225623  0.006866574  0.001310661  0.002055015  0.0001808604  0.0007323622  
0.03155887  0.1878131  0.01091433  0.1278478  0.02752341  0.0427317  0.05896436  0.04998261  0.02845349  0.02765626  
0.0008435042  8.156762e-05  3.725246e-05  3.075931e-05  0.0002026929  4.230004e-05  3.086748e-05  0.0003737331  2.138143e-05  4.977386e-05  
0.003078939  0.0004846906  0.000569088  0.0004000443  0.0001489954  0.0005048083  0.0002529376  0.0005445408  0.000783951  0.0002271413  
0.4166401  0.3595654  0.3965301  0.2511811  0.4521831  0.3825896  0.278927  0.5477328  0.3081411  0.177575  
0.8821233  0.9581486  0.9415986  0.9044905  0.9345921  0.9227718  0.9318944  0.900969  0.9495118  0.9377473  
0.002349901  0.0008574925  0.003856642  0.0005481668  0.00146319  0.001111827  0.0005861666  0.002811665  0.002192943  0.0008268692  
0.9468562  0.9544046  0.9749852  0.978799  0.9478369  0.9780394  0.9527756  0.957555  0.9719229  0.978996  
1.787521e-05  0.000424257  8.794513e-05  0.000797948  0.0005265733  0.0009879421  2.549383e-05  0.0002129871  0.0001737959  0.0005508152  
0.219266  0.3058286  0.4048893  0.2114915  0.2735088  0.1929343  0.2356851  0.1927151  0.2250602  0.3130384  
0.9581394  0.9046208  0.9401946  0.9030747  0.9523546  0.8175492  0.8494226  0.9708625  0.9225391  0.9112557  
0.001327732  0.0005875172  0.001442946  0.001449654  0.0006034757  0.001464911  0.001033935  0.0002378581  0.0001490167  0.0002974121  
0.2074395  0.2968177  0.19816  0.4681706  0.1278322  0.1620054  0.3605091  0.4251438  0.1477335  0.105706  
7.127508e-10  2.058123e-12  6.873684e-12  3.144071e-10  6.794322e-10  1.774047e-12  1.759215e-10  3.739617e-10  5.657443e-09  9.597863e-10  
0.1933757  0.1790018  0.2296306  0.2157092  0.06091541  0.2552247  0.3143963  0.07379654  0.206004  0.1762095  
0.05611165  0.006048722  0.01500282  0.03319838  0.01047439  0.02337746  0.01144552  0.01042699  0.05369301  0.00490248  
0.9980866  0.9996021  0.9978756  0.9994918  0.999605  0.999709  0.9999061  0.9996642  0.9967122  0.9987371  
0.6104382  0.8117875  0.7955679  0.6013278  0.7133456  0.6877276  0.681013  0.5510072  0.7304209  0.6269654  
0.9984989  0.9998341  0.9991535  0.9990702  0.9844616  0.9970791  0.9981382  0.996691  0.995934  0.9988149  
0.2637801  0.3647711  0.4617266  0.2844303  0.3932869  0.2374159  0.1398441  0.1522757  0.3081273  0.3986373  
0.9991781  0.9999709  0.9997136  0.999964  0.9996515  0.9999962  0.9999141  0.9998687  0.9999773  0.9999939  
0.05619627  0.05839747  0.02856048  0.07434319  0.1558263  0.07883936  0.06726469  0.04876006  0.07113606  0.110909  
0.8449353  0.7699617  0.8643323  0.871291  0.6361584  0.8673295  0.6327015  0.888605  0.6608353  0.6728009  
0.928919  0.8619735  0.9136666  0.8337649  0.9216211  0.8807136  0.8810464  0.899047  0.8712666  0.8895502  
0.9957586  0.9982432  0.9968081  0.9959279  0.99859  0.9952156  0.9979591  0.9974372  0.9988  0.997023  
1  1  1  0.9999999  1  1  0.9999998  0.9999998  1  0.9999999  
0.009815079  0.03845008  0.05894713  0.04819684  0.00676326  0.007976247  0.03320857  0.04294134  0.01457919  0.01863314  
0.6709136  0.5159676  0.5570386  0.5503537  0.6879722  0.5452913  0.4679681  0.6594004  0.3630134  0.4652076  
0.4367981  0.45726  0.3379226  0.4977892  0.5429153  0.2908421  0.318315  0.2086346  0.3985282  0.5568507  
0.9722826  0.9759286  0.9504031  0.9730751  0.9974188  0.9899893  0.9822664  0.9947621  0.967173  0.9950494  
0.3284714  0.5774131  0.4134705  0.5388651  0.2247431  0.542439  0.4524692  0.7003559  0.3475153  0.4512842  
0.006994693  0.0781729  0.01864923  0.009049911  0.03361543  0.05539328  0.003916027  0.0543997  0.02417907  0.02860957  
0.8601787  0.8535157  0.905369  0.8163125  0.9563717  0.9303669  0.9607767  0.9431166  0.9002759  0.8235756  
0.02925306  0.0130972  0.1006794  0.01156066  0.03977543  0.0161712  0.02660261  0.01883018  0.05211093  0.03302189  
0.5366517  0.4918375  0.4119614  0.4770129  0.352757  0.3382397  0.538761  0.2909287  0.410103  0.5560678  
0.02037262  0.0315776  0.04941091  0.02381737  0.01396891  0.02955429  0.03397459  0.02517926  0.01323115  0.03472006  
1.448363e-09  3.162589e-09  7.992522e-10  1.039934e-09  1.554974e-10  6.282241e-11  2.607769e-10  1.67376e-08  2.617487e-10  8.323724e-10  
0.01410396  0.001622304  0.01022417  0.003833347  0.003215161  0.006383681  0.001863248  0.003227337  0.0009765196  0.001134692  
0.9993137  0.9996551  0.9978898  0.9992117  0.998663  0.9996435  0.9982242  0.9966198  0.9961775  0.9985313  
1  1  1  1  0.9999998  0.9999999  0.9999998  1  1  1  
0.9999213  0.999858  0.9999656  0.9999297  0.9999869  0.9999503  0.9999861  0.999982  0.9999098  0.9999899  
0.9996408  0.9987874  0.9975026  0.9979168  0.9983402  0.9985085  0.9997923  0.9986152  0.9997237  0.9967234  
0.9999972  0.9999975  0.9999992  0.9999987  0.9999999  0.9999955  0.9999777  0.9999985  0.999992  0.9999994  
0.0002177166  7.269944e-05  1.515139e-05  0.0001588824  7.3252e-05  0.0001500705  8.769588e-05  4.100307e-05  3.072811e-05  0.0001703659  
0.1241633  0.1392662  0.2600692  0.1364392  0.2674766  0.1864351  0.1333616  0.5678795  0.246793  0.3631789  
0.4904544  0.3519864  0.1635036  0.2997495  0.2957035  0.3228077  0.257241  0.07658916  0.2251671  0.4625913  
9.113354e-10  1.303095e-08  1.276506e-08  2.387805e-08  1.433006e-09  3.099784e-09  3.742103e-10  7.848805e-10  4.07774e-10  1.192246e-08  
0.9200288  0.7910652  0.9707972  0.9574833  0.8365024  0.8687014  0.9406113  0.8938766  0.7554012  0.9377881  
0.983139  0.9897736  0.951951  0.9610146  0.9781592  0.9882767  0.9719518  0.9747937  0.9781682  0.9558753  
9.670302e-05  6.974802e-05  0.0001038458  1.372263e-05  2.410341e-05  7.303474e-05  4.405426e-05  0.0001184406  1.618086e-05  1.540302e-05  
0.9835561  0.9546028  0.9581884  0.9667425  0.9261674  0.9401752  0.9398818  0.9336117  0.9468406  0.9338524  
0.3328333  0.4246049  0.2745707  0.3256493  0.1697458  0.4694335  0.3426211  0.4829401  0.3014486  0.1959084  
0.9444807  0.9595063  0.9742567  0.9726415  0.981509  0.8968856  0.9853211  0.9596377  0.9137589  0.9625217  
0.7476822  0.8482857  0.7628559  0.7919056  0.7648419  0.8586327  0.8290052  0.816377  0.6643453  0.7816863  
0.8372254  0.7442399  0.8529924  0.8671751  0.8250614  0.9541423  0.8856852  0.8551479  0.7563797  0.9121103  
0.9738695  0.9065872  0.9605754  0.9662665  0.9800707  0.9422837  0.9775162  0.9858679  0.9626678  0.9829327  
0.658381  0.7701475  0.7668441  0.5993125  0.7829926  0.7248505  0.7491342  0.5968578  0.5554308  0.8613472  
0.9995108  0.9999239  0.9998146  0.999962  0.9996511  0.9999297  0.999762  0.9998288  0.9999738  0.9997871  
0.9831988  0.9885051  0.9800318  0.9809239  0.9885194  0.9499995  0.9879015  0.9906304  0.9948127  0.9688248  
0.8552336  0.8396479  0.5903544  0.6557898  0.6025533  0.7749  0.6013055  0.6638905  0.8679407  0.729459  
0.002783328  0.001007868  0.001197118  0.0009693716  0.002518567  0.0009465871  0.004503164  0.0007065987  0.002955248  0.001722125  
0.9999987  0.9999983  0.9999874  0.9999991  0.9999978  0.9999996  0.9999946  0.9999999  0.9999988  0.9999992  
0.9112801  0.9152196  0.7570204  0.9090701  0.876609  0.9257151  0.8846536  0.7185137  0.8468975  0.9007191  
0.9983921  0.9992679  0.9976324  0.9961455  0.9986037  0.997542  0.998609  0.9970731  0.9839739  0.9928078  
0.9574155  0.9412405  0.9804727  0.9800762  0.9807307  0.9604967  0.9734711  0.976797  0.9870772  0.9773319  
0.8228238  0.8284208  0.7203574  0.7409766  0.7277461  0.7351133  0.6992498  0.4721926  0.9013783  0.6113524  
1  1  1  1  1  1  1  1  1  1  
0.5801695  0.3500637  0.4848394  0.3974241  0.5176013  0.5948506  0.3460963  0.3920161  0.4035995  0.2427863  
0.9243072  0.898799  0.8780774  0.9556422  0.8869201  0.9449418  0.9655547  0.9922852  0.8821233  0.8634172  
0.9982735  0.9990339  0.9994013  0.9997951  0.9998442  0.999273  0.999467  0.9983814  0.9987195  0.9987465  
0.9996004  0.9996285  0.9989103  0.9970357  0.9995173  0.9993075  0.9991984  0.9992199  0.9994771  0.9975429  
0.9803829  0.9848155  0.9829003  0.9888361  0.9873609  0.9818376  0.9658659  0.9612043  0.9583108  0.9893567  
0.8830944  0.8806164  0.7919312  0.7847847  0.8521971  0.8779329  0.7519031  0.7241713  0.9268546  0.7577093  
0.02715376  0.01696695  0.06090062  0.05036649  0.02447271  0.0134848  0.022473  0.04369464  0.06012738  0.1032452  
0.04751999  0.07657926  0.1098468  0.07471839  0.03498117  0.09605664  0.03405814  0.2020693  0.1092719  0.1840743  
0.9802793  0.9898053  0.9926249  0.9835725  0.9835623  0.9944417  0.9937741  0.9936363  0.9967701  0.9755601  
0.9916625  0.994867  0.9877966  0.9832018  0.9900873  0.9950219  0.9626591  0.9875508  0.9965431  0.981979  
0.9132723  0.8200951  0.9412464  0.8346428  0.9241328  0.846233  0.8384908  0.932153  0.8931289  0.9629813  
0.9999697  0.9999489  0.9999017  0.9999665  0.9999054  0.9997758  0.9998991  0.9999654  0.999984  0.9996012  
0.847153  0.9490376  0.9766065  0.944438  0.9069106  0.9264415  0.930783  0.9433044  0.9885184  0.9680224  
0.02188941  0.08708374  0.03291703  0.005846991  0.08155787  0.02064481  0.04032497  0.03076027  0.04419488  0.006453315  
0.1818564  0.5413541  0.2224453  0.2279852  0.3042279  0.2514584  0.1333313  0.4333038  0.4590682  0.3683298  
0.104355  0.2175079  0.3010017  0.3806035  0.1458364  0.3449434  0.2305491  0.145246  0.1931901  0.2980587  
0.2220879  0.207914  0.2359688  0.1484039  0.2417658  0.5833602  0.6742935  0.3001824  0.2091058  0.1592837  
6.28615e-06  3.205674e-07  2.119349e-06  1.363752e-06  5.081278e-06  2.63292e-06  1.583406e-07  2.339439e-08  1.828408e-07  1.185519e-07  
0.9693533  0.991903  0.9190066  0.9925682  0.9948858  0.984684  0.9468006  0.9883635  0.9751368  0.9900425  
0.9625204  0.9803225  0.9706716  0.9223723  0.9214974  0.9337919  0.9655585  0.9541689  0.9252237  0.9421093  
0.6156462  0.7453636  0.7263923  0.668091  0.7314521  0.6087023  0.7718527  0.6188218  0.7024288  0.5917536  
0.500742  0.3735222  0.2858349  0.3737565  0.2590539  0.234361  0.1844434  0.433547  0.4153297  0.2164877  
0.6549141  0.7546115  0.5068804  0.6912984  0.5569038  0.7086159  0.7825365  0.4192367  0.5873208  0.8155498  
0.4904389  0.4847468  0.5861833  0.3853622  0.6537644  0.3517189  0.5336738  0.2412034  0.3349821  0.4345348  
0.9668314  0.9804195  0.9788994  0.9830172  0.9909443  0.9893588  0.977774  0.9632304  0.9921219  0.9748368  
3.729754e-05  6.457576e-06  5.128299e-06  2.138124e-05  2.055137e-05  7.520379e-06  5.565958e-06  2.393557e-05  5.238348e-05  1.418351e-05  
0.04693161  0.09474792  0.04551155  0.03309883  0.06990621  0.0557152  0.06129072  0.07621465  0.06161603  0.08469689  
0.1032066  0.09403628  0.2395078  0.1657026  0.1804197  0.1571564  0.169204  0.1147124  0.1457263  0.07465448  
0.9798684  0.9146266  0.9404617  0.9522716  0.8703871  0.9489961  0.7305118  0.7709799  0.9320879  0.8136701  
0.1399379  0.1918672  0.05886309  0.09804066  0.1094584  0.08946325  0.180737  0.1430109  0.1232168  0.1195823  
7.325807e-06  2.000022e-06  1.266824e-05  7.916176e-06  3.688647e-06  1.692171e-05  2.367486e-05  1.576265e-06  1.589775e-05  2.835659e-05  
0.9999826  0.9999576  0.9999767  0.9999947  0.9999741  0.9999432  0.9997939  0.9998472  0.999921  0.9998767  
0.6425458  0.669398  0.7957926  0.6938463  0.6484293  0.8634452  0.669423  0.6867085  0.8617384  0.5827505  
0.8838037  0.8936294  0.8850457  0.8200442  0.890151  0.8286436  0.8408271  0.826046  0.8827321  0.749013  
0.999055  0.998762  0.9994596  0.9965827  0.9977022  0.9996294  0.999795  0.9976051  0.9993001  0.998142  
0.7212226  0.6216554  0.6572554  0.8061982  0.5955198  0.5186463  0.6340271  0.62936  0.8864951  0.7693079  
0.8945616  0.7367099  0.821227  0.6753776  0.8007156  0.8502709  0.8744676  0.7647256  0.6124785  0.7302719  
0.9453372  0.9666587  0.9186773  0.8314415  0.9455211  0.9664879  0.9789497  0.9568352  0.8993285  0.9513947  
0.8471091  0.8929886  0.8323995  0.6522507  0.6059645  0.7632963  0.848276  0.8571661  0.6894951  0.7623607  
0.9999999  0.9999999  0.9999999  0.9999999  1  1  1  0.9999998  0.9999998  1  
0.001323466  0.004701696  0.003960632  0.001690187  0.007056305  0.00423736  0.005470639  0.02568308  0.004481182  0.005136582  
0.8571427  0.8734568  0.9368787  0.9614798  0.8841485  0.812658  0.927084  0.9546149  0.8458317  0.7508012  
0.1810741  0.09598646  0.2241183  0.1338316  0.2065682  0.105737  0.2504979  0.2663254  0.193929  0.0802026  
0.2903183  0.3713258  0.1993064  0.5041747  0.3575237  0.2304202  0.3977916  0.4694795  0.4646794  0.3765442  
0.42358  0.382474  0.3953998  0.447627  0.408243  0.5646056  0.4901667  0.4716629  0.4810667  0.4562634  
0.0002730438  0.0002683197  0.0005254522  0.0004254531  0.0001213284  0.0006192083  0.001966032  0.0002295181  0.0002856953  0.000921336  
0.9370305  0.9578381  0.9359476  0.9289508  0.9553932  0.8672743  0.9614499  0.9835322  0.959481  0.9676165  
0.895233  0.8629315  0.8992296  0.845236  0.8842319  0.8807714  0.7053168  0.8809115  0.744788  0.7312302  
0.0005933202  8.289409e-06  0.0002476511  1.139649e-05  0.0001561449  0.000248517  0.0002960008  0.0005352631  0.0008741198  0.0001271643  
0.0651026  0.1145478  0.07662496  0.2000785  0.2102019  0.03040806  0.1112625  0.0285475  0.1725379  0.2185661  
0.5700557  0.678846  0.5887128  0.8547813  0.771269  0.8640541  0.6850525  0.6262398  0.7150559  0.6872802  
0.9056032  0.9265509  0.9100897  0.9018917  0.9198586  0.9228211  0.9637462  0.8765131  0.9220038  0.9063472  
0.001417233  0.001762051  0.000192508  0.002485536  0.002717282  0.0003535084  0.0003726858  0.0009353569  0.0001751483  0.005822622  
0.3366508  0.4266452  0.2766453  0.3196897  0.3098259  0.2259876  0.3079405  0.2072207  0.1644545  0.2526645  
1.290665e-05  5.302855e-06  6.886972e-06  2.289217e-06  2.978863e-06  8.419337e-06  3.762322e-06  8.126008e-06  1.943015e-06  8.758803e-07  
0.1359409  0.05205888  0.01360557  0.12284  0.03819288  0.02526231  0.05985725  0.0571611  0.04710338  0.152307  
0.08186978  0.164595  0.2552796  0.09797823  0.2137452  0.1786147  0.217102  0.2413554  0.2246612  0.1720545  
0.943031  0.8825395  0.9614971  0.8446834  0.8969631  0.9394991  0.9097059  0.9852755  0.9006887  0.9045268  
0.5177288  0.4433308  0.4351188  0.5807003  0.4015517  0.6564261  0.4632635  0.4525948  0.5364414  0.5357623  
0.05749266  0.017976  0.01043084  0.05967149  0.01527749  0.01785598  0.01319865  0.05857674  0.01098892  0.05548453  
0.079564  0.1999009  0.2068007  0.1372744  0.2510364  0.1627455  0.1621307  0.2594891  0.1021065  0.1406789  
0.8970069  0.9051569  0.8990333  0.8178658  0.8106234  0.9649164  0.9250768  0.920149  0.8586146  0.9508009  
3.099612e-05  0.0001163343  8.402316e-05  1.013509e-05  0.0005194454  0.0003382804  5.385897e-06  4.234171e-05  6.938779e-05  0.0004097826  
0.2691261  0.1762593  0.2399045  0.3616341  0.1863828  0.3672573  0.2146584  0.1863999  0.247246  0.2341239  
0.3458128  0.3864754  0.585032  0.5945912  0.5492089  0.450258  0.4915947  0.5009156  0.6426323  0.5836143  
0.9999998  0.9999999  1  0.9999998  0.9999994  0.9999987  0.9999999  1  0.9999995  0.9999997  
0.980371  0.9761762  0.9905246  0.9854889  0.9951276  0.9877106  0.9803001  0.9881062  0.9732041  0.9885854  
0.7264488  0.5308659  0.1577951  0.5990765  0.7873325  0.6563476  0.6170302  0.6965147  0.64502  0.5858656  
9.589614e-06  9.022691e-05  0.0003404705  3.976632e-05  9.835718e-05  4.373144e-05  2.910099e-05  9.751722e-05  2.456798e-05  3.368837e-05  
0.8987081  0.8939516  0.9741893  0.9282484  0.9690185  0.9624766  0.9627539  0.9046166  0.9409468  0.9370324  
0.993617  0.9939558  0.9977348  0.9955482  0.9952601  0.9968834  0.9944444  0.9965676  0.9937183  0.9955123  
0.4156783  0.4927801  0.3934731  0.324822  0.2164116  0.1952595  0.3749748  0.2946694  0.5391045  0.2893675  
0.1696274  0.03849682  0.02746975  0.02458841  0.09488895  0.01992086  0.05686457  0.08209012  0.05556954  0.1395792  
0.9870451  0.996074  0.9990772  0.9965026  0.9968427  0.9974487  0.9959345  0.9974976  0.983175  0.9962226  
0.9993236  0.9996475  0.999057  0.9998997  0.9997618  0.9996101  0.9990402  0.999817  0.9999602  0.999438  
0.988171  0.9868937  0.978108  0.9119547  0.9946847  0.9925376  0.9780777  0.9902691  0.9811128  0.97965  
0.8845192  0.9677876  0.9360396  0.9069048  0.824276  0.9384091  0.8768704  0.8756851  0.9644389  0.9135472  
0.001710476  0.0001653639  0.001505921  0.001027076  0.000750003  0.002662614  0.0001191654  0.0001500234  0.0009273353  0.006075021  
0.8145835  0.8983002  0.7941035  0.9343423  0.8123897  0.8334977  0.8006428  0.7313294  0.9484724  0.8248986  
0.3948041  0.4561783  0.4005346  0.3996658  0.3565143  0.1403968  0.2547589  0.2866668  0.4356062  0.1860807  
5.91736e-06  2.772049e-05  3.969797e-05  7.252207e-05  5.974254e-06  6.181052e-06  0.000126071  2.876557e-05  2.032838e-05  4.624773e-05  
1  1  1  1  1  1  1  1  1  1  
0.9541592  0.9251318  0.9490234  0.9668487  0.9460419  0.9254103  0.9232726  0.9457633  0.9586449  0.9754941  
0.7883607  0.5588138  0.5821075  0.6325734  0.7340391  0.6953616  0.550222  0.5994884  0.7614414  0.5149619  
0.0518244  0.1205263  0.01862148  0.03708364  0.08480665  0.04690972  0.06820949  0.06043341  0.03102571  0.03319177  
0.7388159  0.5238796  0.5889668  0.7479661  0.4095746  0.371982  0.7175086  0.6187619  0.3516605  0.5613643  
0.2591614  0.3057996  0.1577898  0.1372819  0.2290449  0.1645343  0.1222307  0.1790881  0.2168528  0.2105329  
0.8034842  0.9690324  0.9382733  0.8937642  0.9365398  0.8766194  0.8799847  0.9396599  0.9616895  0.9232373  
0.2004642  0.2800026  0.2066771  0.1279403  0.2454371  0.273305  0.1539525  0.2278997  0.1980993  0.1896496  
0.01035123  0.06669178  0.01785232  0.07244882  0.005320942  0.05315875  0.03748294  0.04270174  0.008668441  0.004868529  
0.4186454  0.3600107  0.5894438  0.3588564  0.4841751  0.6267179  0.612652  0.6213619  0.5888264  0.4051571  
0.3440889  0.4093277  0.3379009  0.3143713  0.3084435  0.5140711  0.4475589  0.4429367  0.4083675  0.4037917  
0.03076882  0.01749202  0.01023678  0.006002405  0.008393661  0.001250537  0.006831077  0.01561889  0.02283908  0.002325658  
0.1327818  0.1023333  0.1096568  0.1224368  0.136901  0.1350377  0.1619679  0.04107537  0.06282228  0.2326241  
0.8539177  0.7686834  0.7821736  0.8346721  0.644732  0.6548197  0.6843341  0.6488403  0.8276795  0.6901757  
0.05880984  0.03835681  0.01899476  0.02812462  0.02555151  0.0213226  0.0130863  0.01692078  0.08827793  0.00932503  
0.003447957  0.00108725  0.0043276  0.001686065  0.003875963  0.00459547  0.001271726  0.001141958  0.001800975  0.00522699  
0.6302767  0.8668862  0.9315254  0.8116286  0.7317845  0.8622565  0.7978878  0.9014283  0.8193483  0.8050513  
0.9822904  0.9878339  0.9843511  0.9837893  0.9774647  0.9909516  0.9783374  0.9917753  0.9910189  0.9716497  
0.8096702  0.8769044  0.8446004  0.8835936  0.867723  0.7618205  0.8274784  0.8068829  0.7039472  0.7597553  
0.9700866  0.9454479  0.9897347  0.9884005  0.9743602  0.9863552  0.9685747  0.9734337  0.9493664  0.9324305  
0.2242287  0.2904915  0.5404786  0.2520913  0.3584475  0.2400194  0.4403799  0.1037203  0.3312995  0.3059542  
0.8621911  0.7825195  0.8752751  0.8446648  0.8421512  0.7249471  0.8549025  0.8246833  0.7616225  0.8863719  
0.9769873  0.8932304  0.8954128  0.9596394  0.9392826  0.9544868  0.9565345  0.955492  0.9350537  0.9517989  
0.1744083  0.1749535  0.1590284  0.09316713  0.05808152  0.08724888  0.03452813  0.1948386  0.09113094  0.08137406  
0.9999241  0.9999525  0.9999758  0.9998178  0.99988  0.9999891  0.9998838  0.9999461  0.9999923  0.9999866  
0.004418846  0.009051551  0.0144093  0.02041839  0.01301926  0.005966038  0.01331497  0.003949066  0.0111639  0.03718587  
0.08231799  0.1422512  0.07402134  0.06396024  0.1743404  0.07914944  0.1160128  0.08421133  0.05965605  0.05202318  
0.07636317  0.1155358  0.1497276  0.09644636  0.05492289  0.04072056  0.07239299  0.1353146  0.03914985  0.1020073  
0.9113574  0.8032844  0.7787111  0.8366662  0.7271245  0.6563699  0.6649311  0.7901034  0.8378166  0.6360657  
0.9984071  0.9977581  0.9872285  0.9963111  0.9915062  0.9983275  0.9981884  0.9968856  0.9966341  0.9953834  
0.6971023  0.718142  0.7303178  0.5573085  0.818728  0.6649601  0.6620115  0.4764603  0.6649011  0.6661215  
0.008145897  0.008648127  0.04063653  0.01125428  0.01262217  0.01969915  0.01482738  0.01592787  0.01260381  0.008957119  
0.9129984  0.897662  0.8680302  0.8488205  0.7996076  0.8819605  0.9360833  0.9038245  0.9133313  0.9378092  
0.1363608  0.04181537  0.06440518  0.1017254  0.08250549  0.1792669  0.04127541  0.068295  0.09845669  0.1623888  
0.1194097  0.1227092  0.1598318  0.09631798  0.1287822  0.117268  0.06490652  0.1611836  0.2086497  0.09940306  
0.03928658  0.1027879  0.03751498  0.007245382  0.02369295  0.06580413  0.05811284  0.02624709  0.03744482  0.03802221  
0.07715527  0.2171088  0.08413782  0.0683724  0.1453082  0.1005491  0.1099222  0.1685937  0.07115959  0.06738166  
0.4185983  0.4031788  0.2268402  0.5014565  0.4481467  0.4667155  0.43124  0.4181721  0.2588511  0.4414833  
0.4791525  0.5581842  0.5003561  0.5161854  0.3635057  0.3109592  0.4231466  0.3083008  0.4364676  0.4018557  
0.0009523069  0.002864124  0.0001927119  0.00169901  0.0008768177  0.001688142  0.0004417133  0.001567557  0.001330718  0.003737252  
0.04973353  0.01847091  0.05558689  0.05410438  0.007556635  0.09418929  0.02263234  0.04727464  0.04902484  0.03980064  
0.7031115  0.8168975  0.8932488  0.7925007  0.8636268  0.9112272  0.9367093  0.9123558  0.92055  0.9177678  
0.9912644  0.9851061  0.9866452  0.9476453  0.9765588  0.9924786  0.9740091  0.9914722  0.965281  0.9928663  
0.1638375  0.1815709  0.2726392  0.2003796  0.3202705  0.2780785  0.3971043  0.2383092  0.1583904  0.2148739  
0.01441862  0.001912579  0.002502277  0.002655322  0.002543029  0.01487426  0.003826475  0.005446773  0.002605159  0.009731475  
0.4683043  0.6278381  0.6195809  0.4149563  0.3413006  0.5329897  0.5187349  0.3408852  0.6692297  0.3130645  
0.04234733  0.01794947  0.01444033  0.04229296  0.01485805  0.009704995  0.02159314  0.01422043  0.03663181  0.01330141  
0.03686413  0.04179156  0.01331588  0.03813426  0.01032909  0.07010449  0.07641323  0.0107234  0.02313302  0.02682262  
0.4632101  0.449451  0.3821177  0.3231332  0.3051705  0.4887487  0.34369  0.4141894  0.2451004  0.4982378  
0.9186479  0.938393  0.9289117  0.9464095  0.8966986  0.9411445  0.956273  0.8972567  0.9695666  0.9491805  
0.9969309  0.9994239  0.9994115  0.9992939  0.9987857  0.997413  0.9995496  0.9990298  0.9986463  0.999242  
0.0003529531  0.000435992  0.00151059  0.005207251  0.0007294167  0.005080226  0.002130701  3.848413e-05  0.0008656803  0.000229832  
0.03985094  0.07202259  0.06495242  0.07339871  0.06031649  0.1175254  0.03004522  0.08109878  0.05906432  0.08078667  
0.09719401  0.129968  0.1847811  0.1425343  0.04603161  0.1770331  0.1271612  0.2394543  0.2010562  0.1720381  
0.9976958  0.9998449  0.9994977  0.9996549  0.9998664  0.9997319  0.9991611  0.9995067  0.9991429  0.999527  
0.9974599  0.9916533  0.9912473  0.995029  0.9949568  0.9937868  0.997806  0.9898593  0.9952183  0.9965889  
0.9994848  0.9996805  0.9963381  0.9957965  0.9955251  0.9917279  0.9993109  0.9992325  0.9995383  0.9991688  
0.3111964  0.4613293  0.1955314  0.2966778  0.4456636  0.3546682  0.4348425  0.4082007  0.5974174  0.420259  
0.2010671  0.03466557  0.147715  0.1107631  0.05700465  0.1450264  0.08905112  0.2004083  0.05350946  0.1577478  
0.9430639  0.942009  0.8854679  0.8774302  0.9374792  0.9354108  0.971853  0.9304901  0.9548576  0.9529008  
1  1  1  1  1  1  1  1  1  1  
3.633229e-08  1.97687e-08  1.164254e-09  1.396059e-08  3.273686e-08  5.818647e-08  4.500483e-10  9.623489e-10  6.271412e-08  1.887184e-08  
0.9998778  0.9998243  0.9998532  0.9999651  0.9996074  0.9993859  0.9997678  0.9995213  0.9999086  0.9967711  
0.03024436  0.03444754  0.02529676  0.0115373  0.01618425  0.009551112  0.01072017  0.01220345  0.01277406  0.002565196  
0.4688653  0.4226831  0.6499572  0.4749832  0.6375958  0.7517664  0.5812989  0.6418494  0.4528732  0.5238462  
0.8622795  0.7788014  0.7553534  0.8633466  0.8702593  0.8490269  0.7884497  0.8949321  0.8112017  0.8415061  
0.9769228  0.9611802  0.9923943  0.9212321  0.9723609  0.9591398  0.9596585  0.9674607  0.9750774  0.9857348  
0.0003111062  0.0006403956  0.0001997015  3.664534e-05  0.0005159563  4.991082e-05  7.467652e-05  1.300278e-05  0.0005205237  0.0003449416  
0.997408  0.9978154  0.9965746  0.994631  0.9911149  0.9976475  0.9899357  0.9926  0.997503  0.9988681  
0.3615348  0.4507462  0.2982602  0.4562485  0.2812557  0.544647  0.2792306  0.3112311  0.1785127  0.4142728  
0.3175655  0.443608  0.2877192  0.2030787  0.3053062  0.111933  0.3975327  0.2160018  0.3344501  0.2773568  
0.9679016  0.9389151  0.9902199  0.9969163  0.989129  0.9956541  0.9962239  0.9883474  0.9986551  0.9908981  
0.2825458  0.2980067  0.2933813  0.210357  0.2478058  0.2560222  0.2822757  0.1566744  0.261411  0.1938775  
1.67743e-05  2.527284e-05  4.749835e-05  0.0001397654  1.559537e-05  4.329917e-05  4.400042e-05  2.069115e-05  6.353337e-06  0.0001952012  
0.0001165543  0.0001299103  6.39584e-06  1.729079e-05  1.839059e-05  5.759041e-05  0.0001980836  0.0001848232  0.0002015972  0.0001009941  
0.4036233  0.3883559  0.3898029  0.3560492  0.3835757  0.2906978  0.5658062  0.2052905  0.4277422  0.3095596  
0.9415735  0.6547969  0.8287686  0.7307199  0.8584828  0.8560993  0.7268814  0.8232853  0.8249854  0.8931372  
0.1561425  0.4936107  0.1045329  0.1360584  0.1350243  0.1286654  0.1579636  0.1509531  0.1311851  0.199066  
