1  0.9999949  1  0.9973178  0.9981456  0.9986953  0.9999878  0.2728473  0.9944321  0.6837093  
0.7546716  0.02004312  0.1139011  0.8733304  0.520906  0.4203971  0.838472  0.4038075  0.1249895  0.2037217  
0.1728707  0.3067102  0.01063536  0.1639936  0.04994994  0.9852925  0.3615603  0.982639  0.958153  0.4830776  
0.1154889  0.6171438  0.6558075  5.460692e-05  0.9812054  0.9968157  0.5004921  0.2808146  0.003180182  0.1006858  
0.7544043  0.4895384  0.9992143  0.3454877  0.1891962  0.6386576  0.07961903  0.3693039  0.07140206  0.1485744  
0.9992578  0.3699104  0.8722402  0.02615546  0.1319279  0.9225668  0.85304  0.9118523  0.007453341  0.02034731  
0.5510429  0.9999858  0.2477552  0.9309065  0.01736587  0.9774122  0.9967994  0.9993221  0.9755563  0.9966835  
0.9929762  0.5849328  0.2712055  0.9996693  0.9983072  0.7426948  0.9999462  0.3720651  0.9497057  0.8024999  
0.001220881  0.007053004  0.1050117  0.03846467  0.5814597  0.002910905  0.003892409  0.02382795  0.008567141  0.1231055  
0.07978337  0.0001474618  0.8933464  0.07824001  0.003933955  0.8707794  1.174498e-05  0.006453335  0.03258691  0.874186  
0.9739541  0.01285101  0.4168621  0.07551121  0.8440006  0.9863626  0.959528  1.758358e-05  0.1530342  0.9012083  
3.602964e-08  3.552645e-07  0.02033157  0.05861252  3.424913e-07  1.470687e-06  1.49988e-06  1.758607e-05  4.04641e-09  0.0002053941  
0.2440668  0.6793169  0.7024815  0.4982759  0.0008396197  0.001594499  0.0003740346  0.265766  0.003657885  0.9963546  
0.6926289  0.5235688  0.01997924  0.01188819  0.2013555  0.2358324  0.6489767  0.4543388  0.183717  0.7420347  
1.761222e-06  2.139556e-07  7.184383e-09  2.509275e-06  0.0003248648  8.726721e-07  8.411743e-05  1.021542e-14  0.05597957  9.737123e-05  
0.9081978  0.8414445  0.160455  0.9997135  0.07456221  0.3534979  0.7969986  0.2390213  0.6407093  0.01892059  
0.9893711  0.1230784  0.9855268  0.01480911  0.799856  0.5234231  0.574254  0.9863255  0.6841476  0.003958889  
0.9999941  0.9997611  0.3856549  0.9966532  0.9786848  0.9989808  0.6079206  0.973877  0.3470227  0.1107431  
0.582901  0.7065119  0.9052809  0.2458898  0.9945284  0.04186854  0.9999222  0.9549829  0.03201706  0.9991677  
0.01816571  5.299688e-05  0.1442866  0.1131832  3.880117e-05  0.1432744  2.489774e-07  0.5448818  0.8366882  0.001676097  
0.9919479  0.957706  0.3455618  0.9981461  0.4979732  0.9997761  0.7183393  0.906999  0.9999415  0.9999942  
0.9999964  0.9549017  0.9999697  0.8205201  0.9960391  0.9971218  0.1026858  0.8480484  0.9339717  0.6570299  
0.001405727  0.003513845  0.5410779  0.0202237  0.4206189  1.536222e-08  0.3459819  0.9160029  0.2758711  0.9418397  
0.2583341  0.3685451  0.1454901  0.03050447  0.08191544  0.0507172  0.0227118  1.506811e-06  0.04146092  0.006430661  
0.104658  0.9308758  0.9185491  0.03633914  0.7646625  0.7394154  0.9924615  0.994327  0.1894906  0.4237013  
0.140296  0.00536892  0.006560792  2.153262e-06  0.0001680859  0.9176739  0.004252764  2.704418e-05  0.9761409  0.005958022  
0.8457619  0.6168347  0.0022015  0.0001748917  0.3317011  0.002291371  4.499659e-05  0.6059737  0.006702285  0.01158652  
0.4215803  0.4236851  0.47751  6.05987e-08  0.07844121  0.194416  0.5374742  0.1124414  0.6447927  0.03636452  
0.227532  0.4677016  0.0003213395  0.004543562  0.1519263  0.1515762  0.3327151  0.07107485  0.1447954  0.03556657  
0.99922  0.9990822  0.9844644  0.2603482  0.9994836  0.9792812  0.7262081  0.8765853  0.9587659  0.5770153  
0.001030636  0.1071959  0.05069925  0.3574128  0.04896745  0.01141434  0.00259888  0.04820178  0.003357844  0.9992083  
0.9999955  0.9999987  0.9964779  0.999627  0.9918445  0.8809572  1  0.5749922  0.9999695  0.9232256  
0.7716166  0.9392933  0.4237836  0.7203907  0.4677088  0.7480263  0.1091171  0.04691306  0.5161784  0.8334843  
0.002092304  0.07121401  0.9133592  0.4408453  0.9967445  0.5967665  0.02378422  0.03568945  0.1845283  0.48566  
0.9980293  0.9504499  0.9105047  0.8074671  0.9999869  0.9998114  0.7041112  0.9884364  0.9997976  0.9539561  
0.4942578  0.05479557  0.9954998  0.9644321  0.8857012  0.2576943  0.001317303  0.2309374  0.6848033  0.856467  
0.9466031  0.999089  0.2190084  0.09545324  0.9999928  0.8937754  0.8007935  0.8460589  0.9824905  0.9267744  
0.9307744  0.3124972  0.9369994  0.3953376  0.0007189552  0.8840613  0.9970141  0.000127022  0.7480202  0.9992046  
0.7273367  0.9487347  0.0004003854  0.4476274  0.01155372  0.7873247  2.521722e-05  0.5433785  0.0001401234  0.003463857  
0.3842013  0.01338771  0.05712309  0.8544932  0.1875854  0.5700871  0.9764  0.03898976  0.01117714  0.999499  
0.9692236  0.005624659  0.2228606  0.02229782  0.326762  0.09594857  0.04757068  0.5460992  0.09705718  0.5663041  
0.9437493  0.9150158  0.9732536  0.8783883  0.8635737  0.997931  0.5733221  0.7842474  0.3735429  0.01103364  
0.8776133  0.9582495  0.816696  0.6992855  0.9994119  0.8106996  0.4392685  0.05233109  0.1166108  0.7415674  
0.03409404  0.1387233  0.7458083  0.9167296  0.1236339  0.9930739  0.006460149  0.1892215  0.003429866  0.8956842  
0.054281  0.05166341  0.6031995  0.001255336  0.3573131  0.1341266  0.9836233  0.8603976  0.5200066  0.006870448  
0.4829855  1.679928e-06  0.08334207  0.4666323  0.001155566  0.8435314  0.02078759  0.9912242  0.7063441  0.02981235  
0.0009428919  0.0008533203  2.513601e-05  0.06448211  0.004409447  0.1133435  0.06359907  0.008447125  0.001308888  0.001692525  
0.9039853  0.2296196  0.01631113  0.002850737  0.01202621  1.561935e-08  0.006670715  0.8083139  0.622519  0.02516227  
0.004290844  1.525509e-05  0.1028495  0.08814207  0.00658921  0.1936004  0.009944744  0.1363051  1.236784e-06  1.380037e-06  
0.002647673  0.1143185  0.5315659  0.1980225  0.007019639  2.990938e-06  1.14045e-06  0.1490718  0.0003007799  0.002076712  
0.6177278  0.02389458  0.04530854  0.8194104  0.3156084  0.4902478  0.8093144  0.9549273  0.02294244  0.9555482  
0.0001220492  0.008670643  0.002686666  1.902527e-06  0.6664019  0.1111609  0.03254878  0.002040126  0.04563092  0.2357932  
0.01585427  0.1141638  0.9999335  0.965499  0.8511705  0.918057  0.9999835  0.6218856  0.1933518  0.9932188  
0.8353228  0.2670531  0.5963371  0.01745612  0.2057039  0.9708088  0.9083243  0.0006009459  0.9967097  0.3381601  
0.723247  0.9686869  0.0002349908  0.08243105  0.83787  0.9251994  0.2738349  0.06286452  0.7997796  0.06933889  
0.1087379  0.06203661  5.714808e-07  0.07390624  0.5833337  0.005180941  1.887511e-06  0.0003587307  0.0004037986  2.4157e-05  
0.9896154  0.7375386  0.9995579  0.908383  0.9416577  0.9999921  0.9999305  0.3918127  0.9999661  0.9982007  
0.4849085  0.8933889  0.03631743  0.9727613  6.400218e-05  0.9955456  0.07690787  0.03962352  0.01062461  0.5274125  
0.9999503  0.9989509  0.6607842  0.9982792  0.8270488  0.9999875  0.8778609  0.2572807  0.9986416  0.9999986  
0.9969393  0.4346248  0.1375855  0.5954725  0.7277351  0.9061673  0.8167169  0.5348632  0.1229235  0.9999252  
0.8869976  0.4443835  0.7489432  0.9787313  0.9999974  0.9961912  0.1541654  0.3258009  0.8056793  0.1120097  
0.003652236  0.06436112  0.9475243  0.2837756  0.08479842  0.07257138  0.0003215295  0.7682283  0.02246731  0.3581723  
0.007614678  5.955852e-09  9.850431e-13  2.654081e-08  2.243725e-09  6.794956e-06  0.01460934  0.001316016  2.282406e-08  5.221637e-07  
0.001709088  0.3831182  0.788442  0.6488163  0.01027553  0.8881899  0.07550307  0.001592643  0.2570807  0.4954841  
0.5594068  0.01429753  0.1595565  0.07772339  0.06190736  0.1843842  0.2835295  0.001233123  0.7337964  0.0001965848  
0.4101817  0.6184945  0.6037692  0.007331879  0.6350161  0.8943732  0.01625789  0.0005525335  0.8807959  0.00300491  
0.3867473  0.2927624  0.9365483  1.631867e-05  0.01758023  0.004300562  6.492597e-08  1.376774e-06  0.7087002  0.5273323  
0.1725428  8.344973e-05  0.0004734565  0.0006603934  0.0003875966  0.01788369  0.1209981  0.004226453  0.1300336  2.033839e-06  
0.9162864  0.02775632  0.8874116  0.488939  0.03370254  0.004375428  0.008126723  0.8076632  0.9927307  0.4299252  
0.08288256  0.7981092  0.9055964  0.2989631  0.8280606  0.3605503  0.4231745  0.7022993  0.4693849  0.6905313  
0.9439961  0.6961028  0.9999366  0.441894  0.07590649  0.4136093  0.834196  0.9615498  0.6313559  0.3411344  
0.8890547  0.4154747  0.1645997  0.9110057  0.9290228  0.36571  0.977944  0.4207632  0.4642243  0.8843364  
0.9660014  0.9391526  0.760853  0.2431288  0.9817908  0.8463266  0.9945508  0.9999999  0.6721529  0.9999913  
0.5715039  0.01035161  0.7296071  0.1071547  0.2929661  0.891912  0.004027389  0.304705  0.2794406  0.9826534  
0.3507945  0.02058996  0.9675441  0.01072358  1  0.9733735  0.7877982  0.8007675  0.9997205  0.9687821  
0.001669092  0.0006084619  0.9642593  0.0124986  0.6595475  0.630599  0.02784883  0.03536128  0.00154322  0.001470241  
1.698838e-08  0.7058628  0.000586004  0.008499762  0.8762171  0.003163359  0.1955046  0.7312983  0.370555  0.4779565  
0.9103098  0.9999948  0.998816  0.5688673  0.9982938  0.9999732  0.3236919  0.5448774  0.6959154  0.9171519  
0.1924137  0.7988001  0.9468747  0.9456804  0.9949217  0.1638147  0.9987573  0.9732886  1  0.9626074  
0.9988057  0.8988188  0.004320757  0.9813124  0.8946315  0.799813  0.9999933  0.623154  0.2457669  0.9999924  
0.1868793  0.01318763  0.989199  0.1304352  0.786936  0.9038047  0.0518716  0.00617096  4.290365e-06  0.5205197  
0.9979392  0.999953  0.9999998  0.4937891  0.9969377  0.717763  0.9231616  0.9961649  0.8359286  0.1698556  
0.350286  0.2038101  0.3427972  3.060628e-05  0.2922224  3.070502e-09  0.2220019  0.001644715  0.4490025  0.3649873  
0.8272701  0.5230347  0.9683445  0.2689039  0.9775796  0.2671346  0.502278  5.444853e-05  0.3230819  0.7258137  
0.08268319  0.3076057  1.056995e-06  0.2245955  2.627048e-05  0.8212354  0.9257299  0.005335385  0.5983528  0.8163025  
0.02605036  0.05367938  6.726248e-08  0.1226009  0.0001407133  0.003397048  0.05202386  0.0002968764  0.3254186  0.02291029  
0.1525159  1.5657e-06  0.00435526  1.555756e-05  2.104687e-06  5.163016e-07  0.000107146  0.003971022  0.7613189  0.000237119  
0.02064068  0.8143663  0.0222031  0.8264738  8.813544e-06  0.0001438766  0.03943355  0.4370933  0.7588549  0.001419421  
0.9966701  0.718463  0.001729306  0.1998631  0.701877  0.03599675  0.0001699216  0.1321839  0.006971164  0.01652677  
0.2711156  0.9936259  0.1731089  0.4086948  0.6813149  0.7984568  0.8711551  0.929154  0.1611235  0.8324318  
0.1673726  0.1133995  0.01257872  0.6933915  0.89811  6.711885e-05  2.337782e-05  0.2781485  0.6019703  0.8321222  
0.03568033  0.001251337  1.22581e-05  9.938549e-05  5.57009e-08  0.1443616  0.00569215  0.5887068  3.620326e-07  0.0006138967  
0.2130946  0.1090076  0.06331923  0.02151652  0.3715323  0.6429254  0.3572618  0.07246497  0.9600445  0.9700044  
0.0006647704  0.767648  0.436726  0.1953983  0.7428186  0.002939609  0.2698446  0.2506313  0.4127126  0.3469172  
0.3832205  0.6314651  0.8216382  0.002370778  5.795356e-05  0.8865219  0.8333838  0.004732883  0.8376293  0.006841559  
0.03052676  0.5888241  0.1311275  0.01234597  0.09811307  0.9999996  0.08255781  0.006357268  0.230909  0.7998422  
0.1778258  0.1619285  0.02819545  0.637392  0.1440714  0.03395827  0.007041488  0.7832555  0.4068955  0.08404352  
0.8985453  0.0497026  0.005682492  0.7525239  0.01888369  0.01262819  0.4604454  0.0189791  0.0134271  2.887728e-05  
0.1060384  0.22033  0.1028143  0.6403428  0.01329562  0.1348343  0.02246466  0.9982854  0.4835655  0.3180905  
0.1200713  0.9256016  0.1918497  0.9799325  0.5729096  0.5699409  0.8440081  0.001562715  0.9670888  0.3141479  
0.9996547  1  0.9902847  1  0.9999675  0.9989862  0.9988962  0.9999988  0.9533781  0.9999997  
0.001217162  0.5184749  0.4632625  0.04421193  0.692234  0.1991248  0.9044875  0.3517232  0.432477  0.005571423  
0.133236  0.9946343  0.01541416  2.820913e-08  0.1514842  0.9317989  0.9032398  0.999963  0.04790601  0.9683096  
0.0622  0.9936945  0.7934265  0.9998479  0.9999374  0.9998868  0.3323491  0.9044229  0.5413478  0.9081313  
0.09573615  0.8823139  0.6691833  0.01570834  0.1083564  0.1058258  0.09252109  0.001880845  0.007971088  0.9973818  
0.9998458  0.5523671  1  0.9998813  0.9929199  0.8465522  0.994774  0.942599  0.01210059  0.8508965  
0.4554769  0.1727115  0.8087  0.2407157  0.7501697  0.8043777  0.5127282  0.2029434  0.8542086  0.7936371  
0.6945796  0.4881671  0.9950099  0.999979  0.5497168  0.7498855  0.9935115  0.7112582  0.8176352  0.02892709  
0.00901979  0.0002604921  0.2184296  1.369235e-06  0.8639807  0.001452123  1.932749e-10  0.9535583  0.9182507  0.03077609  
0.3143484  0.1226164  0.4803748  0.04347234  0.4135103  0.09284505  0.395314  0.005745969  1.352709e-06  0.0138928  
7.277219e-05  5.187211e-06  0.2476311  3.584309e-09  2.943021e-07  0.06958008  2.823542e-07  4.782265e-07  6.732183e-07  0.0003985075  
1.450363e-05  0.001288539  0.008268564  1.218131e-06  0.0007121638  5.752418e-09  0.0007064442  5.097471e-08  0.1111393  0.003478172  
3.968563e-07  0.4943046  0.5779942  0.001577498  0.0001795204  0.6664307  0.004559437  0.04749893  3.50696e-05  0.001803932  
0.0004116664  0.0001737883  0.08623517  1.330998e-05  0.0004791696  3.259987e-09  0.001559918  1.814497e-08  0.0007375546  0.002305918  
0.3017469  0.01973441  0.0001835562  0.0006301631  3.527551e-05  0.0146062  0.0002063129  0.6100993  2.579449e-05  0.01001143  
0.9743097  0.9998657  0.9123921  0.9708155  0.7367753  0.7956699  0.9826635  0.9977356  0.8694446  0.9720238  
1.287217e-05  5.773565e-08  0.006652115  0.134429  0.04136361  0.1277415  0.642276  2.318258e-06  0.04749954  0.1867053  
0.9980285  0.6188939  0.9754401  0.0001116369  0.9547405  0.6144763  0.9814762  0.0529988  0.8688921  0.90589  
0.8131156  0.2071291  0.0568086  0.0243795  0.0334795  0.27989  0.1000379  0.2122966  0.9389769  0.8126303  
0.325531  0.8559407  0.9694867  0.4131527  0.9984253  0.9999915  0.9471202  0.1044916  0.7142705  0.7743232  
0.03081114  0.9451242  0.3963315  0.9758207  0.9785313  0.9276538  0.9999582  0.998252  0.969823  0.3343847  
0.9861809  0.9946436  0.7625945  0.6477872  0.02465985  0.6393756  0.95917  0.1068763  0.6958831  0.5862783  
0.3144085  0.02168362  0.887355  0.02962101  0.0009726616  0.003348512  0.0002978334  0.2157667  0.02179785  0.07064851  
0.9452911  0.9226702  0.8010366  0.9563775  0.4741559  0.9176429  0.9597189  0.9744895  0.06331957  0.9411726  
0.8955671  0.9450306  0.9739847  0.9992388  0.9539748  0.08419622  0.9999478  0.9802245  0.7694313  0.8998207  
0.0277821  2.019375e-09  0.07677237  6.430551e-05  0.03333083  0.01873125  0.01427958  0.001046964  0.9428899  0.05600001  
0.711548  0.993143  0.2792604  0.7221872  0.540824  0.7898477  0.8864217  0.1988711  0.8818486  0.6603728  
0.3280094  0.9807552  0.7454058  0.9591381  0.7666284  0.6120997  0.09712432  0.9980146  0.369436  0.04998562  
0.8825868  0.9604321  0.999709  0.93172  0.9987494  0.3535926  0.9961493  0.9998558  0.9980375  0.9978588  
0.8524878  0.6638913  0.08160868  0.1141199  0.516438  0.8392184  0.08591743  0.06686961  0.3529879  0.2379503  
1  1  0.999745  0.9996995  0.9999983  0.9999995  1  0.9999852  0.960592  0.9999999  
0.9993437  0.1381296  0.5863513  0.7096058  0.5790768  0.0279819  0.249715  0.9882382  1.472175e-05  0.135178  
0.02447367  0.004622683  0.004581021  0.7215837  0.001504467  0.118733  0.04415782  0.3379208  0.190838  0.08207682  
0.9700222  0.996683  0.01569068  0.001219066  0.0192513  0.97274  0.001424408  0.07322354  0.99993  0.03613317  
0.1068666  0.1302622  0.8574463  0.1787114  0.9993305  0.9986898  0.9500613  0.01096071  0.9074298  3.00355e-05  
0.7140061  0.02131091  0.01157795  0.04564225  0.08326365  0.00304512  0.05917247  0.2146398  0.00300291  0.02391034  
3.882138e-08  0.001225409  0.7719672  0.02975911  0.2600784  0.1246046  0.008276556  0.1183954  9.821077e-05  0.6875881  
0.981255  0.1501797  0.2102523  0.09031075  0.05450966  0.2583202  0.0113154  0.03611649  0.0002395829  0.3851877  
0.999657  0.9981012  0.01374378  0.1537716  0.04486987  0.5118513  0.6250179  0.02419921  0.9860288  0.9937943  
0.9444805  0.7184718  0.9977558  0.7634994  0.6925505  0.9962887  0.9991859  0.9958852  0.9016141  0.9994351  
0.8370665  0.1132099  0.3217038  0.09062723  0.001188926  0.1056305  0.02090675  0.005037385  0.1109092  0.04117827  
0.8303411  0.9884877  0.07539539  0.9963724  0.4090403  0.9999912  0.6456866  0.01863022  0.9500959  0.9576195  
0.0006244657  0.0002988532  0.0004032388  1.134955e-08  0.0001390008  1.528625e-05  0.5755295  0.02648104  0.005288436  0.07923613  
0.9999308  0.9981793  0.9095633  0.8962159  0.9996796  0.9999998  0.9991105  0.9997918  1  0.9999825  
9.227307e-05  0.02389702  5.563489e-06  0.05785695  0.03862203  0.05798197  0.0221342  0.09993464  0.8368268  0.1414183  
0.5120246  0.9989258  0.9428706  0.831659  0.7166061  0.9963848  0.9969719  0.9996413  0.390669  0.999575  
0.00802084  0.5709229  0.8741985  0.6857829  0.5773237  0.07029276  0.3925967  0.9421624  0.2691046  0.664017  
0.01297972  0.9921788  0.6881301  0.7883435  0.9998416  0.2224316  0.9487368  0.9703163  0.9968918  0.0002186992  
0.5533888  0.9988283  0.561644  0.9401865  0.9019901  0.9565593  0.9997691  0.9262841  0.9998857  0.9999991  
0.002194227  0.9734334  0.6575007  0.003926613  0.1989898  0.2438877  0.5739165  0.002394542  0.0007602361  0.0001890498  
0.08118335  0.000243667  0.8354877  0.1511982  0.0008590089  0.02184992  0.996781  0.142889  0.7234223  0.1133684  
1.836191e-05  0.02832419  0.008397995  1.132685e-07  0.000433679  0.01707817  0.00983471  2.1766e-05  0.0006309315  0.004490868  
0.3334501  0.04639921  0.2694322  0.08218948  0.6033096  0.04159323  0.7366575  0.08595236  0.3095172  0.2633389  
0.2064364  0.9926635  0.1380406  0.2790396  0.07054232  5.883964e-05  0.3825492  0.8686617  0.1772099  0.4690218  
0.9999998  0.9965355  0.9992591  0.9995377  0.9995437  0.9998061  0.9997789  0.8716372  0.9956704  0.9998538  
1.965721e-06  4.459573e-05  0.01398978  0.02055918  0.06274907  0.04147018  0.1159723  0.07699981  0.5230412  1.386468e-05  
0.00224554  0.1585336  0.0002840583  0.1917928  0.4285599  0.1829897  0.008330981  0.4699512  0.6147381  0.1952838  
2.78204e-09  0.1833212  0.286105  0.01819339  0.2164803  0.006715208  0.01248421  0.2699762  0.0003320477  1.109306e-05  
0.4046487  0.5211528  0.0006979143  0.9995089  0.9999846  0.6322826  0.1466391  0.8673943  0.001125891  7.487066e-05  
3.184522e-06  0.3484024  0.2286402  0.05161252  0.0007901075  0.0002856559  0.003219387  0.1518501  0.001397469  0.5364934  
0.0001011681  0.5946301  0.6474683  9.6056e-07  0.2976517  0.0008883716  0.001224472  5.306084e-07  0.02349589  0.002700088  
0.3628935  0.1022457  1.183549e-05  0.0002852785  0.001029042  0.009677657  0.006027445  0.001249641  0.2105257  0.4858204  
0.04880953  0.0004257036  0.2752888  0.01385721  0.2776159  0.6471895  0.1193779  1.989901e-05  0.500421  0.01866124  
5.19973e-10  0.3446713  0.2308436  1.527406e-07  0.01126371  0.001957476  0.1397942  0.7000274  0.2387569  0.1137051  
0.986366  0.8674016  0.1477465  0.7801724  0.5997388  0.9981259  0.9939527  0.1925505  0.7588899  0.2509469  
0.7733275  0.9306977  0.8672885  0.003191794  0.9999781  0.9950002  0.9998803  0.9162289  0.6129802  0.8134403  
0.9363395  0.3448773  0.9971472  0.4902749  0.9665158  0.9965764  0.874693  0.943912  0.9706352  0.997016  
0.7230696  0.9643813  0.8919508  0.03701611  0.5157789  0.8185461  0.8593611  0.3826033  4.87465e-05  0.01881708  
0.9692587  0.8959199  0.9983738  0.999999  0.9993214  0.6538578  0.07640019  0.9684582  0.9999087  1  
0.01786845  0.9998599  0.4189613  0.5570735  0.9998728  0.9229792  0.9919693  0.9795042  0.9506398  0.8369914  
0.9020042  0.9766852  0.3164798  0.07328505  0.8942168  0.1426475  0.8214474  0.4729467  0.644849  0.1398075  
0.9013246  0.8302668  0.7401359  0.07508033  0.01265384  0.009660949  0.9934047  0.8872968  0.3842474  0.05227813  
0.4764817  0.1770182  0.939693  0.6027851  0.8714516  0.407432  0.04190353  0.407915  0.9841443  0.2797905  
0.8778531  0.8135771  0.4980036  0.9997589  0.9998687  0.2449728  0.889138  0.4701729  0.7581823  0.886781  
0.9599172  0.9734653  0.005413439  1  0.998656  0.9086304  0.973849  0.7892422  0.9421301  0.9975412  
0.1934952  0.1421531  0.02352759  0.01090681  0.1731079  0.0001464741  0.01650536  0.1450447  0.002049066  0.04705687  
0.9734676  0.9994386  0.7387796  0.8796914  0.9810726  0.9871603  0.9284831  0.9272254  0.8357966  0.9999934  
0.841751  0.1017287  0.8508134  0.902452  0.0005787748  0.3660669  0.2409682  0.154256  0.000381377  0.1590544  
0.02182342  0.08095865  0.2684781  0.9025742  0.3838719  0.7306203  0.003210849  0.9719109  0.0274587  0.002983955  
6.553547e-05  0.8142481  0.842106  0.06245481  0.99919  0.2089078  0.03704924  0.9270008  0.9991978  0.4410865  
0.8391439  0.9957641  0.1293565  0.8838098  0.07779443  0.9008866  0.9935081  0.6672517  0.4614386  0.9301045  
0.9111688  0.3303071  0.007229268  0.2191388  0.6837674  0.0005333628  0.02127618  0.1945446  0.6245421  0.05081272  
0.4639174  0.01247731  0.2699076  0.3220088  0.5216625  0.999904  0.8236613  0.3797323  0.03780632  0.5042583  
0.2882966  0.9999667  0.9843246  0.9542211  0.1280443  0.2199447  0.6954132  0.9874633  0.7732613  0.9137759  
0.9828273  0.3539957  0.03496904  0.7994385  0.05323101  0.951591  0.01955757  0.2054462  0.7647794  0.9949317  
0.9344702  0.6397472  0.9829645  0.720539  0.5945509  0.9997847  0.9685258  0.9223849  0.4606114  0.1260242  
0.4732111  0.9754408  0.2978718  0.9989562  0.9036213  0.00903844  0.7174173  0.9885641  0.1680725  0.4918139  
0.0001178851  0.02379534  0.09424133  8.853989e-07  0.005910528  0.9470896  0.0248179  0.1540992  0.001083006  0.1470014  
0.4688488  0.9988889  0.999982  0.6335041  0.5372873  0.007163436  0.5408074  0.005310096  0.4895113  0.4554022  
0.9962521  0.999992  0.9130988  0.9697233  0.8240485  0.7132387  0.05221704  0.8399308  0.9845032  0.9515932  
0.7286575  0.9864517  0.9571686  0.3864911  0.01155054  0.04399254  0.9150603  0.09825455  1.209171e-05  0.07215889  
2.701947e-05  0.7375072  0.0330922  7.794295e-05  0.1597057  0.3803117  0.9225325  0.1081853  0.2735593  0.1160195  
0.2129458  0.1657502  0.7051022  0.003957302  0.01401088  0.02987818  0.2933817  0.999426  0.2554266  0.08334399  
0.1547611  0.9446207  0.9529998  0.8137068  0.4321991  0.01089606  0.1619314  1  0.4109663  0.98861  
0.5374695  0.408757  0.9975854  0.09017138  0.8729047  0.7139837  0.9970948  0.5361032  0.8369571  0.654532  
0.3309145  0.9198914  0.9899612  0.74089  0.02222087  0.6663151  0.4932853  0.8013084  0.9912155  0.8860873  
0.9977458  0.178553  0.2969664  0.02649146  0.7912728  0.6602624  0.4792314  0.6328608  0.4946414  0.6271417  
0.9999876  0.7021177  0.9979648  0.3532111  0.999786  0.4453828  0.6264202  0.6780001  0.05093643  0.01408515  
0.9458633  0.9010073  0.3960947  0.3333804  0.9115942  0.7970138  0.7855205  0.8727484  0.6574215  0.9984491  
3.695896e-05  0.6542303  0.004649005  0.9102213  0.09556591  1.24439e-09  0.04501381  0.09285973  0.000521673  0.002446402  
0.0290883  0.05587529  0.00372903  0.02279104  0.1512195  0.06002414  6.951236e-05  0.2810044  0.0001099245  0.0005485149  
0.009179824  0.3234498  0.2819078  0.0002621563  0.3608909  0.9239583  0.01723255  0.01157842  0.4879858  0.5168019  
0.8860256  0.3621815  0.7814738  0.8602597  0.986312  0.1293135  0.7532062  0.9267397  0.5539919  0.5034427  
0.1903672  0.00344428  0.0001091286  0.004946031  0.00394937  0.002013932  3.982615e-08  8.07437e-11  3.32503e-05  0.07681755  
0.00162654  0.002660447  0.004361492  0.9902244  0.0001281129  2.881036e-06  5.944008e-07  0.0002738965  6.022963e-05  0.2026218  
0.003884602  0.08224293  0.221847  0.1534755  0.5483593  0.185068  0.699771  0.09438697  0.2133029  0.008443924  
0.3523047  0.1660817  0.0341203  0.08382756  8.610309e-05  2.064642e-05  0.2307542  0.06248486  0.9135132  0.001205056  
0.3568523  8.280677e-06  0.004579311  0.7215769  0.1752952  0.272676  0.05177089  0.0948055  0.004624465  0.4819142  
0.2565114  0.1176056  0.001022796  0.3283967  0.02628989  0.7991937  0.8473065  0.2211725  0.6933386  0.7260877  
0.9999997  0.8218394  0.9929083  0.9999999  0.9999997  0.9967933  1  0.9935509  0.9996416  0.9890027  
0.5971039  0.7598598  0.9998214  0.8368811  0.7247631  0.8779768  0.03843785  0.09920842  0.9737645  0.7981054  
0.9965961  0.999923  0.8810968  0.9998671  0.9962328  0.8981877  0.8393751  0.9002362  0.9947348  0.978285  
0.02008024  0.9119863  0.002825567  0.2620093  0.9104746  0.52672  0.9609032  0.9828336  0.9610115  0.332816  
0.4564926  0.02788832  0.0787306  0.5880024  0.1553895  0.6753892  0.387113  0.5504308  0.3137388  0.6370436  
0.09739209  0.001348086  1.070136e-05  0.006074335  0.003739266  0.4684817  0.0008129808  0.3924534  0.01032859  0.02331608  
1.774021e-05  2.988432e-11  0.005202296  9.608362e-06  0.0002688177  0.000280345  9.425216e-07  0.2759171  1.735745e-07  2.93819e-06  
0.7652955  0.007958387  0.3504282  0.003841007  0.5744027  0.0001922614  0.1753413  0.01692116  0.39461  0.5136833  
0.5548784  0.9867538  0.9875722  0.728248  0.141244  0.9985321  0.494329  0.1410523  0.9417184  0.9799868  
0.1299299  0.1065224  0.02329125  0.4974604  0.9243196  0.01706882  0.2879717  0.001719497  0.09756044  0.01309317  
6.182426e-05  0.06779492  0.1078153  3.445258e-11  0.0007439926  0.0004978346  0.2041363  0.003494914  0.0003600494  1.346274e-06  
0.9998134  0.8838955  0.9906228  0.9990563  0.9999959  0.9427845  0.9912228  0.9999843  0.9970795  0.5433375  
0.9910917  0.9970444  0.2575932  0.009225227  0.5379512  0.9483278  0.3251834  0.4022958  0.963441  0.6135377  
0.299215  0.03500349  0.2792198  0.9978908  0.8990451  0.003305166  0.9968052  0.2907392  0.9931098  0.9548926  
0.4622966  0.9000071  0.3744624  0.9999909  0.9515261  0.2778137  0.9987694  0.1918048  0.9942557  0.9972188  
0.001701994  0.5248459  0.2148002  0.01167139  0.001313424  0.9300567  0.06436646  0.000168255  5.301155e-05  5.523102e-06  
0.03877885  0.1045374  0.0001019259  0.7583027  0.9962487  0.01500505  0.8070495  0.5748927  0.3624689  0.2693227  
